time,radius,x,y
34,radius=0.5583584,0.87457794,0.81014544
34,radius=0.3889668,0.8805189,0.7037838
34,radius=0.3242312,0.38310045,0.42102075
34,radius=0.22994041,0.89080215,0.32716703
34,radius=0.9859547,0.53589845,0.96657324
34,radius=0.8491039,0.5522479,0.5136764
34,radius=0.510157,0.48705375,0.6113771
34,radius=0.67130935,0.22028589,0.1275559
35,radius=0.10659069,0.646656,0.032385647
35,radius=0.23574793,0.42478973,0.20316273
35,radius=0.6718037,0.32088268,0.9327708
35,radius=0.2979198,0.4369269,0.29399544
35,radius=0.9803798,0.56006134,0.30381793
35,radius=0.54918456,0.2844556,0.9763434
35,radius=0.31544173,0.7481523,0.812444
35,radius=0.20720941,0.94348603,0.8284159
35,radius=0.6098884,0.27198577,0.8474741
35,radius=0.33648157,0.13136661,0.6041917
35,radius=0.7892303,0.20948851,0.80408263
35,radius=0.12254393,0.5400912,0.97743535
35,radius=0.9791203,0.49851912,0.37612015
35,radius=0.8849917,0.12783903,0.9626559
35,radius=0.84628934,0.34898597,0.21867031
35,radius=0.03011328,0.77660173,0.32748282
35,radius=0.0894137,0.45795137,0.24898845
35,radius=0.82209116,0.31691736,0.60439193
35,radius=0.5802467,0.75055695,0.41277033
35,radius=0.44180197,0.08908802,0.58621556
35,radius=0.051457882,0.5938014,0.8474972
35,radius=0.37954026,0.70560426,0.501821
35,radius=0.28812808,0.36049247,0.3388242
35,radius=0.77236646,0.80757934,0.21494502
35,radius=0.33583724,0.7735188,0.64441776
35,radius=0.17102665,0.35550022,0.013806701
35,radius=0.8022021,0.19935924,0.32703823
35,radius=0.8901165,0.56606644,0.29299963
35,radius=0.0028899312,0.19099301,0.86435497
35,radius=0.95723706,0.7912323,0.71037626
35,radius=0.94517076,0.6056568,0.5535499
35,radius=0.40299624,0.36546165,0.5670915
35,radius=0.5318198,0.40040588,0.37448257
35,radius=0.28891617,0.008379221,0.6257059
35,radius=0.36434436,0.14688271,0.9698341
35,radius=0.6807475,0.06120199,0.0022553802
35,radius=0.29309368,0.6329721,0.6478959
35,radius=0.3859328,0.47352356,0.5666618
35,radius=0.60211134,0.42969614,0.9271929
35,radius=0.5674532,0.96605486,0.54048747
35,radius=0.50425434,0.7273706,0.25008476
35,radius=0.34911978,0.20976257,0.85382515
35,radius=0.6326226,0.82508373,0.73098373
35,radius=0.6691229,0.42407948,0.18981111
35,radius=0.2838369,0.24173802,0.48865628
35,radius=0.578173,0.41106546,0.30729914
35,radius=0.99303484,0.37904364,0.664679
35,radius=0.6418789,0.20661896,0.0579859
35,radius=0.886905,0.13437295,0.29867518
35,radius=0.64668083,0.94721884,0.07572949
35,radius=0.051160872,0.23341644,0.005989194
35,radius=0.113398194,0.9730337,0.85618323
35,radius=0.4440238,0.49808103,0.5063531
35,radius=0.47474062,0.63607496,0.6307928
35,radius=0.3535835,0.8610765,0.4475553
35,radius=0.47109824,0.62938935,0.62027466
35,radius=0.21782792,0.32754183,0.7021838
35,radius=0.34784746,0.65910363,0.66969746
35,radius=0.5972169,0.49761587,0.47395957
35,radius=0.3945427,0.49361825,0.61940026
35,radius=0.08166969,0.9802338,0.67525345
35,radius=0.6119004,0.9769204,0.96566916
35,radius=0.75532454,0.7976194,0.33520013
35,radius=0.51796633,0.7562914,0.3785478
35,radius=0.26646376,0.5712303,0.8119813
35,radius=0.9792491,0.9199627,0.23349881
35,radius=0.69288695,0.97425586,0.60390216
35,radius=0.22485352,0.8169434,0.466214
35,radius=0.4274816,0.9043676,0.87797606
35,radius=0.6075431,0.25163758,0.6084211
36,radius=0.09899777,0.79180515,0.04333836
36,radius=0.7885893,0.016555667,0.79067475
36,radius=0.2032677,0.52513516,0.37961155
36,radius=0.21442121,0.1392833,0.77616686
36,radius=0.42093205,0.7724928,0.89194095
36,radius=0.50548595,0.8474955,0.47708923
36,radius=0.6839638,0.6061493,0.6797388
36,radius=0.13220066,0.45793986,0.015539408
36,radius=0.26837456,0.7431384,0.22959709
36,radius=0.659433,0.1674648,0.67746234
36,radius=0.46094078,0.08742523,0.78811103
36,radius=0.25463462,0.36894226,0.38229686
36,radius=0.6356631,0.8651181,0.4048319
36,radius=0.2587595,0.05511743,0.7483136
36,radius=0.6533109,0.68609685,0.9003477
36,radius=0.4241358,0.33767086,0.67630976
36,radius=0.2945832,0.1597346,0.09408319
36,radius=0.45434117,0.5693541,0.14857346
36,radius=0.95496196,0.2778198,0.7298092
36,radius=0.6245962,0.7067436,0.9866448
36,radius=0.08435202,0.47349727,0.25169384
36,radius=0.5519038,0.45004594,0.033225894
36,radius=0.98711437,0.65144396,0.071926296
36,radius=0.3969972,0.8398673,0.6464247
36,radius=0.8095827,0.29757643,0.17138147
36,radius=0.36798477,0.49911714,0.4178853
36,radius=0.15078199,0.27253252,0.70943636
36,radius=0.049630404,0.6246687,0.7929835
36,radius=0.41103822,0.42135906,0.8751399
36,radius=0.93454283,0.66084087,0.70593745
36,radius=0.7273314,0.24848616,0.09166813
36,radius=0.863856,0.15906292,0.5050964
36,radius=0.35883844,0.7050754,0.18380553
36,radius=0.49484193,0.33363575,0.1835218
36,radius=0.27040952,0.060546696,0.6046272
36,radius=0.25315088,0.7657606,0.42633373
36,radius=0.12879866,0.09415984,0.6773168
36,radius=0.19328105,0.80691934,0.09702188
36,radius=0.119470656,0.6468953,0.49863857
36,radius=0.30822402,0.73968095,0.72568834
36,radius=0.9654169,0.68574685,0.41672963
36,radius=0.6694749,0.37197542,0.27836365
36,radius=0.5043303,0.86474437,0.9936141
36,radius=0.57783455,0.30930364,0.17498904
36,radius=0.3872273,0.7472236,0.41593182
36,radius=0.35669315,0.47348428,0.10519016
36,radius=0.85882485,0.36544335,0.24742156
36,radius=0.25164837,0.10821426,0.12806189
36,radius=0.4512152,0.11422181,0.85719705
36,radius=0.95067924,0.7883867,0.24013352
36,radius=0.82387626,0.23225224,0.6810033
36,radius=0.07039356,0.22699618,0.71933866
36,radius=0.234034,0.13131505,0.42659056
36,radius=0.66021186,0.8030231,0.93458
36,radius=0.99701416,0.96202165,0.20736152
36,radius=0.46648002,0.41480178,0.719195
36,radius=0.30203724,0.9978995,0.68500674
36,radius=0.23824441,0.9417919,0.29052907
36,radius=0.82455534,0.23538077,0.7347141
36,radius=0.29627085,0.7878723,0.10868871
36,radius=0.7946811,0.03351587,0.4173851
36,radius=0.7941236,0.6365738,0.31676167
36,radius=0.4789008,0.49036515,0.6033114
36,radius=0.4588344,0.08932394,0.5958712
36,radius=0.72358155,0.45486438,0.5423968
36,radius=0.2346971,0.64340925,0.694319
36,radius=0.008393228,0.27628922,0.48876184
36,radius=0.085157394,0.03789544,0.37716407
36,radius=0.9512046,0.96896964,0.5904645
36,radius=0.21589309,0.06080717,0.16737902
37,radius=0.53298366,0.16920894,0.74113315
37,radius=0.6550023,0.061789036,0.7966552
37,radius=0.84485155,0.96339464,0.40631878
37,radius=0.53225696,0.85218954,0.7551548
37,radius=0.6108143,0.38770604,0.6504724
37,radius=0.63071907,0.8655544,0.9679532
37,radius=0.7991639,0.4128778,0.2400369
37,radius=0.21040922,0.58991903,0.37989795
37,radius=0.46429718,0.34350938,0.9853975
37,radius=0.82278055,0.9499992,0.13099802
37,radius=0.6450987,0.26524127,0.5688048
37,radius=0.24403495,0.69140005,0.046474516
37,radius=0.41622406,0.91882545,0.8769491
37,radius=0.04435432,0.026275456,0.84750503
37,radius=0.7537411,0.7403291,0.42306477
37,radius=0.1521579,0.32340062,0.05488652
37,radius=0.4226768,0.8969398,0.3667838
37,radius=0.950233,0.6710459,0.6952546
37,radius=0.24907827,0.5690064,0.7248227
37,radius=0.8148686,0.9047515,0.09680569
37,radius=0.7724214,0.7239367,0.99628407
37,radius=0.872583,0.33675778,0.15847468
37,radius=0.8735336,0.8731347,6.560683E-4
37,radius=0.63329446,0.039342344,0.24280912
37,radius=0.11711043,0.42338485,0.84479946
37,radius=0.28199834,0.8917594,0.6738773
37,radius=0.2281776,0.33101135,0.70192826
37,radius=0.6698901,0.4994043,0.45066613
37,radius=0.108881,0.83165455,0.6220349
37,radius=0.19664907,0.55660975,0.5674519
37,radius=0.71273524,0.17875099,0.07630086
37,radius=0.292233,0.76054084,0.38401204
37,radius=0.54089826,0.23167163,0.95155835
37,radius=0.39822155,0.7649246,0.81126016
37,radius=0.6968426,0.98488474,0.41250628
37,radius=0.6624681,0.120093405,0.85456514
37,radius=0.66862184,0.4506393,0.6263523
37,radius=0.5884535,0.61778915,0.6830306
37,radius=0.39245564,0.35422403,0.44922066
37,radius=0.43412596,0.4846617,0.38398838
37,radius=0.9219883,0.026184559,0.49926883
37,radius=0.8658117,0.94769883,0.3260724
37,radius=0.45948213,0.45234346,0.9169175
37,radius=0.61812603,0.39816737,0.6112478
37,radius=0.2600882,0.3435312,0.9640038
37,radius=0.4590717,0.21056479,0.16905427
37,radius=0.25106996,0.037833452,0.3588367
37,radius=0.37462378,0.25285673,0.54496413
37,radius=0.15093642,0.89604855,0.15552044
37,radius=0.2234217,0.30384612,0.195027
37,radius=0.52689576,0.19907576,0.2655694
37,radius=0.57560885,0.13305622,0.83422023
37,radius=0.4321344,0.44962335,0.06932068
37,radius=0.29481226,0.20849127,0.15159786
37,radius=0.46447897,0.22839636,0.04104364
37,radius=0.1978082,0.6831806,0.2714069
37,radius=0.89800704,0.8088943,0.580065
37,radius=0.6785378,0.9871445,0.20864189
37,radius=0.45910305,0.65112597,0.7015457
37,radius=0.763885,0.36216873,0.97215474
37,radius=0.31146294,0.73597914,0.6921252
37,radius=0.6967994,0.9778985,0.019997478
37,radius=0.89833486,0.8417913,0.47138244
37,radius=0.20390439,0.5877939,0.034778893
37,radius=0.022534609,0.9897904,0.43495053
37,radius=0.77494884,0.010549843,0.08924681
37,radius=0.25024223,0.49518687,0.4782803
37,radius=0.19469392,0.52463126,0.75890464
37,radius=0.5303428,0.30064452,0.32873684
37,radius=0.25432378,0.5714996,0.21930921
38,radius=0.29822809,0.7691775,0.2225976
38,radius=0.36082268,0.5718102,0.90558505
38,radius=0.12462181,0.93293315,0.099692285
38,radius=0.57460773,0.7911206,0.19770521
38,radius=0.8774722,0.3779608,0.29414594
38,radius=0.98004216,0.54919195,0.15999341
38,radius=0.50479466,0.115606785,0.19702911
38,radius=0.732257,0.6585461,0.4710695
38,radius=0.8624636,0.5509063,0.39493465
38,radius=0.48022312,0.014842391,0.14858931
38,radius=0.20781326,0.114308596,0.5862247
38,radius=0.20700777,0.12530756,0.45668483
38,radius=0.9781958,0.17426091,0.2819212
38,radius=0.84313124,0.9929754,0.76387364
38,radius=0.82665586,0.91135615,0.089205444
38,radius=0.4546271,0.6986319,0.5065727
38,radius=0.8695241,0.87964475,0.20431584
38,radius=0.67231154,0.6952537,0.3404668
38,radius=0.94750166,0.45309508,0.7317375
38,radius=0.40101027,0.5346843,0.81246066
38,radius=0.2601552,0.8544371,0.03508085
38,radius=0.06847119,0.46774292,0.26322734
38,radius=0.48757565,0.1398015,0.1336155
38,radius=0.6525042,0.7782107,0.9273681
38,radius=0.1627881,0.89532614,0.06405121
38,radius=0.0060374737,0.053141654,0.42581666
38,radius=0.0854885,0.7230862,0.3911879
38,radius=0.4143439,0.32309008,0.87780267
38,radius=0.9104206,0.6543064,0.04138434
38,radius=0.5510489,0.5742672,0.56137735
38,radius=0.9855124,0.8539984,0.3932773
38,radius=0.74537235,0.4131564,0.43901557
38,radius=0.0979321,0.15743828,0.4498521
38,radius=0.45825028,0.47468036,0.3693238
38,radius=0.5376276,0.2406267,0.7594816
38,radius=0.8385419,0.23241752,0.58725333
38,radius=0.36186165,0.23782903,0.41304868
38,radius=0.13877136,0.77049595,0.96715385
38,radius=0.3525666,0.45378232,0.4414699
38,radius=0.66243637,0.22068816,0.041399777
38,radius=0.98111594,0.9110653,0.72426134
38,radius=0.7273988,0.9607786,0.97730416
38,radius=0.4314525,0.09478837,0.21075314
38,radius=0.3309635,0.18625772,0.8463976
38,radius=0.67032075,0.31359744,0.114755034
38,radius=0.3878944,0.5712477,0.7244075
38,radius=0.40582353,0.6512908,0.4199239
38,radius=0.27257848,0.06001568,0.6763237
38,radius=0.45071805,0.23661649,0.5246677
38,radius=0.07313728,0.74797183,0.76023954
38,radius=0.8455871,0.61556524,0.3898211
38,radius=0.66742235,0.08080298,0.59928125
38,radius=0.8328186,0.61839515,0.045568228
38,radius=0.56052893,0.42687082,0.6789332
38,radius=0.43635303,0.63457274,0.78563476
38,radius=0.7154739,0.35187894,0.46205932
38,radius=0.6142371,0.43990088,0.6688532
38,radius=0.6779011,0.1555649,0.84481704
38,radius=0.5071341,0.7709753,0.31567597
38,radius=0.33047956,0.64238554,0.44187844
38,radius=0.69092894,0.11911428,0.5932698
38,radius=0.54632366,0.58271545,0.8750093
38,radius=0.7649246,0.65776974,0.8543001
38,radius=0.54667526,0.4015383,0.15691441
38,radius=0.37795174,0.770652,0.7595628
38,radius=0.32827348,0.3246439,0.1285572
38,radius=0.32140136,0.06383872,0.6640842
38,radius=0.73615396,0.6298202,0.6175133
38,radius=0.7363059,0.12513858,0.42901754
38,radius=0.17655486,0.4097448,0.91770434
39,radius=0.76013756,0.57415,0.370551
39,radius=0.1576187,0.76821095,0.43702066
39,radius=0.50506604,0.6341504,0.35695702
39,radius=0.5215721,0.41480052,0.8638485
39,radius=0.65309197,0.41311753,0.79378724
39,radius=0.62624216,0.27823693,0.266554
39,radius=0.8990059,0.07317364,0.3490821
39,radius=0.84622043,0.14936215,0.6191274
39,radius=0.77819645,0.5938652,0.03958881
39,radius=0.9640478,0.6856908,0.748657
39,radius=0.07233715,0.5292792,0.63172644
39,radius=0.9067458,0.33632177,0.5145876
39,radius=0.42521304,0.7322121,0.22395599
39,radius=0.122011125,0.018439531,0.7352698
39,radius=0.25350648,0.22979331,0.78992635
39,radius=0.48938733,0.09407085,0.504261
39,radius=0.6932051,0.4417587,0.38292593
39,radius=0.0047305226,0.91787827,0.6096021
39,radius=0.36092585,0.23998296,0.9971544
39,radius=0.17954814,0.46018386,0.17631501
39,radius=0.5947052,0.023460269,0.8774142
39,radius=0.2565151,0.42036825,0.79910964
39,radius=0.61483264,0.27435148,0.03177905
39,radius=0.9590218,0.1178239,0.24641931
39,radius=0.36593592,0.18947166,0.27473027
39,radius=0.8467353,0.16507506,0.5410921
39,radius=0.34974986,0.7116757,0.48480034
39,radius=0.49308163,0.2163561,0.0042324066
39,radius=0.9345104,0.067861795,0.7577677
39,radius=0.14574444,0.45178205,0.7386951
39,radius=0.35535473,0.007012427,0.2701007
39,radius=0.558799,0.2386232,0.103892446
39,radius=0.3353992,0.69957274,0.005364716
39,radius=0.29811633,0.059136033,0.3835171
39,radius=0.612112,0.07331449,0.77757996
39,radius=0.20321333,0.49823064,0.87829846
39,radius=0.19767737,0.653411,0.54748166
39,radius=0.12196052,0.04408753,0.6940434
39,radius=0.2549829,0.8121906,0.940028
39,radius=0.5861764,0.5921075,0.27861476
39,radius=0.6324572,0.58193195,0.6245115
39,radius=0.9574931,0.1514349,0.23789424
39,radius=0.3073544,0.47665495,0.5314685
39,radius=0.7970929,0.065647244,0.71690655
39,radius=0.7421259,0.8381862,0.66595244
39,radius=0.68005115,0.41465557,0.01588279
39,radius=0.53840375,0.7267745,0.51489204
39,radius=0.46101433,0.5458777,0.50254977
39,radius=0.02008152,0.22219723,0.29142267
39,radius=0.91691667,0.8937738,0.9170205
39,radius=0.3676437,0.22961706,0.7195829
39,radius=0.6256157,0.585203,0.30288833
39,radius=0.51801395,0.5628705,0.6650732
39,radius=0.6576031,0.8129141,0.47013754
39,radius=0.2744853,0.20491105,0.48328876
39,radius=0.18888777,0.65403354,0.57571703
39,radius=0.39569932,0.9362984,0.5881999
39,radius=0.32697654,0.09133214,0.26833332
39,radius=0.66928434,0.033789515,0.74482656
39,radius=0.16465312,0.8916779,0.27513373
39,radius=0.32941997,0.63000673,0.6764978
39,radius=0.7624287,0.040893972,0.4100538
39,radius=0.69336206,0.64572686,0.9427806
39,radius=0.050415933,0.9346785,0.24206156
39,radius=0.9045454,0.47384793,0.6670446
39,radius=0.7723605,0.88585216,0.35258126
39,radius=0.2836225,0.9534832,0.66200954
39,radius=0.85506886,6.9755316E-4,0.5846243
39,radius=0.14240623,0.34561116,0.46171933
39,radius=0.28492022,0.474882,0.5118827
40,radius=0.86480427,0.28933161,0.8396705
40,radius=0.45750982,0.8813633,0.20163935
40,radius=0.03127247,0.09149897,0.89263105
40,radius=0.65585077,0.55352795,0.20726311
40,radius=0.6043716,0.6346079,0.50439304
40,radius=0.8609625,0.8973334,0.61572903
40,radius=0.97831696,0.52509767,0.80322427
40,radius=0.90642005,0.044384837,0.40173036
40,radius=0.8713186,0.4385739,0.3548432
40,radius=0.2517954,0.8480004,0.41391528
40,radius=0.8201295,0.28296578,0.43230695
40,radius=0.9617874,0.42016608,0.4455586
40,radius=0.5219102,0.6964237,0.12540245
40,radius=0.075529456,0.7800525,0.23168004
40,radius=0.75555235,0.8880725,0.5044707
40,radius=0.5296111,0.7304736,0.38523924
40,radius=0.8996462,0.5782824,0.2780841
40,radius=0.39493954,0.69478625,0.67025995
40,radius=0.1111424,0.63344896,0.1283772
40,radius=0.2958821,0.61130404,0.38400728
40,radius=0.16817582,0.8873952,0.5488915
40,radius=0.94325376,0.25097466,0.8171336
40,radius=0.59469336,0.81624407,0.1228683
40,radius=0.83410454,0.7608786,0.4788859
40,radius=0.61716044,0.6406601,0.24744344
40,radius=0.19120067,0.51821154,0.3896016
40,radius=0.4147799,0.9813738,0.38578892
40,radius=0.3003847,0.08889431,0.752727
40,radius=0.23181868,0.33252406,0.61103344
40,radius=0.045295358,0.8914548,0.34940064
40,radius=0.8361798,0.440498,0.4703012
40,radius=0.5941541,0.17382234,0.8894621
40,radius=0.30230087,0.67200935,0.14903027
40,radius=0.40903342,0.8567147,0.88419527
40,radius=0.38217616,0.98863184,0.19185847
40,radius=0.43462598,0.27235037,0.12828088
40,radius=0.087570965,0.18193251,0.5938565
40,radius=0.9538523,0.3831058,0.639572
40,radius=0.13910204,0.1784634,0.3032447
40,radius=0.44205093,0.06723511,0.4757982
40,radius=0.43953043,0.5553451,0.7391869
40,radius=0.85677516,0.34783137,0.87708074
40,radius=0.17015761,0.97847027,0.47583377
40,radius=0.26277667,0.33443767,0.6246435
40,radius=0.9079889,0.3473832,0.079829335
40,radius=0.8698846,0.540017,0.17855752
40,radius=0.40549028,0.24165589,0.11502129
40,radius=0.71478796,0.02404499,0.92188585
40,radius=0.67893994,0.6959335,0.053224087
40,radius=0.1558857,0.57044095,0.49743527
40,radius=0.09162611,0.36297834,0.94104505
40,radius=0.01694113,0.9456209,0.35023105
40,radius=0.912471,0.8010745,0.648717
40,radius=0.72607553,0.9927906,0.84137595
40,radius=0.80030715,0.38051623,0.97942656
40,radius=0.2960139,0.43763041,0.35732526
40,radius=0.7294395,0.8247554,0.82370955
40,radius=0.78348553,0.34564042,0.95911294
40,radius=0.506222,0.76267856,0.24620044
40,radius=0.6208577,0.4896654,0.3814546
40,radius=0.5065749,0.40665257,0.21831322
40,radius=0.6456248,0.80232024,0.88399106
40,radius=0.53349614,0.26526546,0.2719882
40,radius=0.90661633,0.72947,0.57252616
40,radius=0.95857835,0.8219632,0.06196487
40,radius=0.39832437,0.9895001,0.5778573
40,radius=0.477484,0.6912398,0.89773494
40,radius=0.762798,0.23520213,0.85188574
40,radius=0.065629065,0.8588247,0.43319285
40,radius=0.8242267,0.0478366,0.7265601
41,radius=0.64408314,0.5966518,0.37719208
41,radius=0.17139417,0.29428214,0.84633243
41,radius=0.042846262,0.9447038,0.0043005347
41,radius=0.9535103,0.46721172,0.55258155
41,radius=0.24140024,0.2259906,0.4845425
41,radius=0.48121482,0.86455405,0.67716485
41,radius=0.94240594,0.48969012,0.057574928
41,radius=0.77334154,0.5593396,0.697341
41,radius=0.16258007,0.5905732,0.7692685
41,radius=0.69865793,0.5739697,0.88972723
41,radius=0.9307221,0.014875352,0.6659089
41,radius=0.40808517,0.41484785,0.31368917
41,radius=0.058701158,0.684605,0.9356209
41,radius=0.059591234,0.17929024,0.44995856
41,radius=0.32289988,0.008183539,0.35188854
41,radius=0.69050807,0.17912745,0.96780145
41,radius=0.6455216,0.05958444,0.30917782
41,radius=0.8382202,0.5008112,0.18496674
41,radius=0.91640204,0.24464923,0.118958235
41,radius=0.38666135,0.65323377,0.33926582
41,radius=0.59759694,0.35538387,0.17932683
41,radius=0.093961895,0.4825853,0.88412714
41,radius=0.78226906,0.78666055,0.42909062
41,radius=0.93055135,0.36424184,0.34750456
41,radius=0.95238256,0.20747697,0.09198737
41,radius=0.8165662,0.23702973,0.44644105
41,radius=0.78714263,0.7357307,0.8668169
41,radius=0.20216835,0.63006574,0.79644716
41,radius=0.35637933,0.0140990615,0.534007
41,radius=0.2626328,0.99464506,0.31813103
41,radius=0.07977486,0.43278354,0.75065607
41,radius=0.3139159,0.78645676,0.87405473
41,radius=0.6108157,0.09997368,0.72444284
41,radius=0.108602524,0.49529672,0.5532427
41,radius=0.6867495,0.44183552,0.88810587
41,radius=0.36729664,0.8478711,0.3545438
41,radius=0.07360417,0.2932669,0.7211363
41,radius=0.32541144,0.7312339,0.32159168
41,radius=0.33147526,0.674559,0.9445296
41,radius=0.37625754,0.54690653,0.41801107
41,radius=0.040537894,0.094530225,0.045837402
41,radius=0.6709786,0.21752644,0.6657352
41,radius=0.16598475,0.6363373,0.5339137
41,radius=0.18701053,0.0025212765,0.04356098
41,radius=0.42693883,0.9498158,0.35672945
41,radius=0.27063572,0.678556,0.8391567
41,radius=0.13141453,0.5732723,0.3368619
41,radius=0.15192574,0.31562537,0.47630823
41,radius=0.9881482,0.61853,0.97952753
41,radius=0.6439278,0.4271413,0.94327676
41,radius=0.53184843,0.45873863,0.9264987
41,radius=0.41713607,0.5890911,0.20345974
41,radius=0.21215153,0.9579393,0.020222962
41,radius=0.57975334,0.9252223,0.60737985
41,radius=0.30596137,0.3214568,0.82622313
41,radius=0.07404357,0.17187792,0.69714993
41,radius=0.570917,0.3229416,0.2937516
41,radius=0.660756,0.3730632,0.6435869
41,radius=0.64695024,0.537983,0.84638906
41,radius=0.7026165,0.084777,0.24824923
41,radius=0.38124025,0.12851828,0.9299703
41,radius=0.80180436,0.42082798,0.46348232
41,radius=0.58581173,0.9036986,0.33378237
41,radius=0.33221835,0.3961053,0.9918134
41,radius=0.37543917,0.35432816,0.57482123
41,radius=0.5652401,0.647163,0.30318666
41,radius=0.99522376,0.6798811,0.42388833
41,radius=0.8810991,0.87424695,0.53638464
41,radius=0.6634248,0.031695604,0.9507857
41,radius=0.02566725,0.6410181,0.19318074
42,radius=0.69837666,0.032734454,0.46530598
42,radius=0.39393592,0.49389493,0.16931671
42,radius=0.16439998,0.14775383,0.3167447
42,radius=0.391532,0.42189413,0.8250638
42,radius=0.14414722,0.98376447,0.1990568
42,radius=0.05886352,0.05022651,0.17435694
42,radius=0.29882997,0.6659041,0.6938547
42,radius=0.15852302,0.417714,0.53352165
42,radius=0.64471924,0.2520547,0.6512376
42,radius=0.79632145,0.85728073,0.9712096
42,radius=0.2228517,0.4977116,0.4124152
42,radius=0.20597297,0.18506211,0.81753343
42,radius=0.62078065,0.50892484,0.2098161
42,radius=0.60214406,0.83067036,0.38850272
42,radius=0.42949057,0.3309095,0.43228865
42,radius=0.10500181,0.83783674,0.09491897
42,radius=0.9916123,0.0047495365,0.6300849
42,radius=0.5297169,0.5875072,0.78023726
42,radius=0.31188363,0.6419764,0.9384074
42,radius=0.052402258,0.587266,0.8864379
42,radius=0.9781119,0.37967795,0.2364291
42,radius=0.7983709,0.12820655,0.7039357
42,radius=0.09545404,0.6606628,0.58701277
42,radius=0.5462254,0.17346954,0.60390854
42,radius=0.74714345,0.1186049,0.100081265
42,radius=0.80119944,0.116687715,0.27877253
42,radius=0.8397002,0.9534482,0.36935812
42,radius=0.7312584,0.6828616,0.5709192
42,radius=0.9188328,0.5852765,0.31152672
42,radius=0.97517174,0.49987137,0.7808184
42,radius=0.5101114,0.8839956,0.9570486
42,radius=0.660122,0.27163476,0.6393892
42,radius=0.87023747,0.21334618,0.43458217
42,radius=0.9125713,0.8790092,0.090319514
42,radius=0.027128935,0.21595103,0.96625364
42,radius=0.122931,0.52818,0.9935252
42,radius=0.4005373,0.8265333,0.7567911
42,radius=9.739399E-5,0.15860581,0.57821196
42,radius=0.9411093,0.24589151,0.111234605
42,radius=0.04262489,0.20379686,0.93458354
42,radius=0.9801832,0.023160696,0.6323933
42,radius=0.5956171,0.49979383,0.55134684
42,radius=0.8202688,0.37017608,0.54789436
42,radius=0.43782622,0.19738853,0.096725404
42,radius=0.46684593,0.144014,0.19133359
42,radius=0.22712487,0.86217004,0.09805989
42,radius=0.7298228,0.53658867,0.8441703
42,radius=0.07842618,0.4188891,0.24697155
42,radius=0.73393846,0.08281177,0.8990521
42,radius=0.31789273,0.4713251,0.9520115
42,radius=0.029077053,0.85706425,0.38671178
42,radius=0.643408,0.19764417,0.5210108
42,radius=0.19423038,0.36610484,0.8824956
42,radius=0.40940565,0.3605227,0.171291
42,radius=0.62006277,0.86788684,0.74496144
42,radius=0.11247015,0.512475,0.20096964
42,radius=0.20480245,0.77902186,0.87013763
42,radius=0.032160997,0.83799,0.09462249
42,radius=0.2942801,0.734379,0.58889306
42,radius=0.44391793,0.5631728,0.370152
42,radius=0.9753338,0.83419997,0.8568891
42,radius=0.13584483,0.8817373,0.25451612
42,radius=0.78795666,0.6834458,0.3915543
42,radius=0.20658028,0.18904167,0.51152664
42,radius=0.9563931,0.54712474,0.8246036
42,radius=0.0662207,0.28926712,1.3369322E-4
42,radius=0.96253425,0.29397863,0.96036905
42,radius=0.62304485,0.7760704,0.2390734
42,radius=0.016807973,0.99994826,0.6982827
42,radius=0.3071068,0.059379637,0.29661566
43,radius=0.9756198,0.12939578,0.12909138
43,radius=0.06347901,0.44912332,0.7465836
43,radius=0.22799742,0.19010013,0.40218896
43,radius=0.581533,0.8844557,0.32333744
43,radius=0.28695428,0.19755036,0.8016508
43,radius=0.4171422,0.1437537,0.5737082
43,radius=0.23152995,0.47084743,0.8503749
43,radius=0.77914333,0.21792477,0.7659593
43,radius=0.37729812,0.42756486,0.8778278
43,radius=0.5806432,0.5665162,0.15467727
43,radius=0.6179918,0.69228315,0.8902561
43,radius=0.781806,0.8848616,0.8290403
43,radius=0.38451558,0.5287094,0.38883835
43,radius=0.92007273,0.023008943,0.13006335
43,radius=0.11280829,0.854026,0.9977427
43,radius=0.4592414,0.084150195,0.89767945
43,radius=0.016490102,0.9387203,0.2741168
43,radius=0.6905112,0.89399964,0.7407956
43,radius=0.8942181,0.13379323,0.49759293
43,radius=0.38048524,0.23231673,0.68016535
43,radius=0.86922234,0.5528545,0.34848708
43,radius=0.72508943,0.9610541,0.95095694
43,radius=0.9098298,0.55691576,0.5318145
43,radius=0.7527208,0.052538514,0.7673795
43,radius=0.013713598,0.6231214,0.92737204
43,radius=0.11719906,0.49759513,0.53267926
43,radius=0.9107067,0.62820184,0.8355262
43,radius=0.73866135,0.8875758,0.4983102
43,radius=0.42944294,0.6584082,0.46619678
43,radius=0.25117052,0.7814281,0.5351583
43,radius=0.03674823,0.10870385,0.8110728
43,radius=0.15891087,0.70248467,0.7610336
43,radius=0.29913735,0.06470978,0.8912224
43,radius=0.68085855,0.3609801,0.64780724
43,radius=0.89294297,0.6432762,0.37019515
43,radius=0.2721814,0.29854733,0.75032425
43,radius=0.29044145,0.42164582,0.86005205
43,radius=0.68323356,0.49502861,0.17025769
43,radius=0.3188001,0.103829265,0.18856102
43,radius=0.10296708,0.3112191,0.66706556
43,radius=0.83754605,0.37365162,0.2575946
43,radius=0.38483238,0.17770356,0.87416893
