time,radius,x,y
40,radius=0.20245647,0.7251644,0.44153714
40,radius=0.21149963,0.79261523,0.8812948
40,radius=0.1971116,0.41703522,0.9186048
40,radius=0.2731313,0.6258031,0.47743493
40,radius=0.40455055,0.7569126,0.7099705
40,radius=0.7628657,0.2502632,0.6677049
40,radius=0.44213432,0.85239094,0.8128338
40,radius=0.6696402,0.85786575,0.571743
40,radius=0.272614,0.62148523,0.80316377
40,radius=0.8585105,0.10671234,0.21924716
40,radius=0.0713855,0.8977197,0.5139908
40,radius=0.4601928,0.1354338,0.29402286
40,radius=0.7938733,0.38259077,0.13145155
40,radius=0.51330805,0.08585137,0.030681968
40,radius=0.9435761,0.527337,0.026813507
40,radius=0.21098095,0.63384074,0.8239528
40,radius=0.3192739,0.7082638,0.26118022
40,radius=0.44953436,0.855891,0.15988928
41,radius=0.5316918,0.04848981,0.74617875
41,radius=0.36308712,0.3682391,0.69843686
41,radius=0.3327753,0.9106182,0.36609578
41,radius=0.040807605,0.09680021,0.6771063
41,radius=0.63799566,0.9098571,0.5223923
41,radius=0.022560298,0.6258729,0.27791995
41,radius=0.33886927,0.80111337,0.35661048
41,radius=0.9670852,0.8144449,0.9575198
41,radius=0.28148586,0.4664995,0.6983611
41,radius=0.841574,0.9872069,0.9819461
41,radius=0.54262084,0.25533026,0.8845472
41,radius=0.8689318,0.42177063,0.76895654
41,radius=0.54388994,0.94327736,0.25641185
41,radius=0.301767,0.31268948,0.96184015
41,radius=0.5421024,0.3234566,0.14081973
41,radius=0.911322,0.68945736,0.32293957
41,radius=0.5944685,0.9290801,0.9336101
41,radius=0.78272635,0.061763465,0.4535275
41,radius=0.8024217,0.72784853,0.3634026
41,radius=0.013282061,0.014204562,0.76046175
41,radius=0.8645598,0.3170218,0.86918384
41,radius=0.19305813,0.7412275,0.6064656
41,radius=0.30698586,0.63145924,0.05153364
41,radius=0.64260453,0.8182845,0.8883197
41,radius=0.48267245,0.97294486,0.9561449
41,radius=0.011761904,0.1347472,0.990916
41,radius=0.81599,0.1531114,0.027540267
41,radius=0.66668916,0.207519,0.96177113
41,radius=0.50407887,0.07351267,0.38299483
41,radius=0.7514462,0.7005998,0.030497968
41,radius=0.8103747,0.2257101,0.36646956
41,radius=0.35990196,0.17369992,0.55592865
41,radius=0.6757776,0.645796,0.27453113
41,radius=0.8725811,0.16627967,0.6661559
41,radius=0.91516745,0.14192742,0.47835946
41,radius=0.23954803,0.9257244,0.16176718
41,radius=0.31955093,0.4215471,0.9022673
41,radius=0.30886108,0.7373916,0.3487391
41,radius=0.74215454,0.32068747,0.79906875
41,radius=0.5567175,0.87619346,0.9879788
41,radius=0.62019634,0.9930615,0.026444733
41,radius=0.19242132,0.092472136,0.8602131
41,radius=0.0754447,0.34464943,0.8818946
41,radius=0.71289384,0.06978065,0.38797635
41,radius=0.32226074,0.20978671,0.7415245
41,radius=0.13805586,0.7450526,0.5923546
41,radius=0.098789155,0.66088164,0.8643988
41,radius=0.3006922,0.38603383,0.5623242
41,radius=0.8880488,0.30615598,0.9607525
41,radius=0.71104574,0.63131803,0.36526275
41,radius=0.68149006,0.8605002,0.66548246
41,radius=0.8041813,0.19904369,0.52032745
41,radius=0.2954738,0.90638715,0.92512214
41,radius=0.97641814,0.3099208,0.97915226
41,radius=0.3982091,0.62402445,0.12120867
41,radius=0.652068,0.6430553,0.38938957
41,radius=0.27151108,0.55045015,0.93691134
41,radius=0.430493,0.7455304,0.7790655
41,radius=0.051712632,0.062773645,0.040457904
41,radius=0.44109708,0.57698625,0.815369
42,radius=0.79159343,0.71724474,0.10523945
42,radius=0.5572663,0.74830467,0.24992537
42,radius=0.32402217,0.3411246,0.06571162
42,radius=0.40313607,0.35897863,0.044910908
42,radius=0.6120492,0.9676603,0.12891483
42,radius=0.1354996,0.5488991,0.3007362
42,radius=0.7041601,0.20760083,0.7174209
42,radius=0.5840026,0.76722,0.22825068
42,radius=0.47958148,0.31773514,0.61272687
42,radius=0.08724749,0.50606877,0.5043061
42,radius=0.5276177,0.023985267,0.08993316
42,radius=0.27538145,0.20788908,0.2078979
42,radius=0.6546231,0.23385233,0.70206594
42,radius=0.17773801,0.17496288,0.435735
42,radius=0.31450492,0.39359653,0.27590477
42,radius=0.16775,0.24777156,0.364951
42,radius=0.18083018,0.68709433,0.25965595
42,radius=0.61878777,0.39115155,0.100791216
42,radius=0.7071223,0.73525494,0.76249635
42,radius=0.0582819,0.4499387,0.26628911
42,radius=0.34846157,0.9135929,0.7973557
42,radius=0.16775745,0.18757135,0.24907416
42,radius=0.06156099,0.4110297,0.8675388
42,radius=0.92358035,0.09443188,0.3293333
42,radius=0.7962266,0.16191441,0.14515424
42,radius=0.5221632,0.3019572,0.20284504
42,radius=0.4045264,0.45245218,0.9663006
42,radius=0.9991479,0.069282174,0.28182733
42,radius=0.5275435,0.75963485,0.7417517
42,radius=0.69536567,0.67823195,0.3503698
42,radius=0.50494736,0.0557366,0.5891112
42,radius=0.8562138,0.31216192,0.92501813
42,radius=0.8262132,0.8360796,0.087966084
42,radius=0.91895986,0.86766183,0.89305246
42,radius=0.5417923,0.77183104,0.8799657
42,radius=0.2966851,0.48690403,0.039646864
42,radius=0.06630087,0.22778755,0.98042774
42,radius=0.8455534,0.36579484,0.22000277
42,radius=0.85133433,0.65413314,0.75549984
42,radius=0.017117321,0.862992,0.072656095
42,radius=0.90608984,0.08575046,0.5185005
42,radius=0.82876617,0.56696886,0.6707729
42,radius=0.2168932,0.21829039,0.23319519
42,radius=0.5721332,0.41603643,0.6969595
42,radius=0.3802858,0.7889351,0.66635805
42,radius=0.7896179,0.6765826,0.117470264
42,radius=0.8142168,0.8843968,0.007561803
42,radius=0.51794165,0.50373024,0.6823588
42,radius=0.11151546,0.1589176,0.9532806
42,radius=0.39097023,0.94880575,0.10385549
42,radius=0.1729064,0.12869447,0.25290173
42,radius=0.4806881,0.59969246,0.28495294
42,radius=0.76428235,0.049443364,0.041526258
42,radius=0.7321998,0.47979182,0.4957744
42,radius=0.7697735,0.1830687,0.49004227
42,radius=0.6873386,0.2262302,0.6342689
42,radius=0.08398354,0.95803255,0.6999582
42,radius=0.6395362,0.3089351,0.1706397
42,radius=0.27924192,0.14653742,0.95045596
42,radius=0.555583,0.64000034,0.24782938
43,radius=0.15576047,0.41965264,0.09127468
43,radius=0.89767295,0.335729,0.99676543
43,radius=0.99940217,0.2057355,0.13088608
43,radius=0.5142724,0.7776626,0.91595376
43,radius=0.5633116,0.44774443,0.8519453
43,radius=0.42122722,0.7539514,0.25724375
43,radius=0.8193278,0.96220404,0.8195652
43,radius=0.5921485,0.32070166,0.6237734
43,radius=0.5348615,0.50411874,0.7293386
43,radius=0.7473334,0.82048786,0.17018372
43,radius=0.83877194,0.03316927,0.25030148
43,radius=0.7291126,0.5261885,0.26488948
43,radius=0.636583,0.3698067,0.22730035
43,radius=0.88738453,0.053677797,0.027477264
43,radius=0.416062,0.053582788,0.118685424
43,radius=0.89205766,0.20890266,0.4938823
43,radius=0.9476103,0.31695324,0.6702687
43,radius=0.004173279,0.44782698,0.74130595
43,radius=0.48676103,0.17059058,0.7593845
43,radius=0.46501523,0.8941659,0.40642798
43,radius=8.223057E-4,0.8055007,0.21900642
43,radius=0.5520217,0.5576286,0.5344468
43,radius=0.1583023,0.34299248,0.03673315
43,radius=0.9604669,0.133048,0.47529155
43,radius=0.5275787,0.4618495,0.26818216
43,radius=0.85440016,0.8040945,0.25748074
43,radius=0.9707979,0.8062984,0.68264914
43,radius=0.26201355,0.78595924,0.52307755
43,radius=0.54476345,0.73480475,0.43327898
43,radius=0.118079364,0.43162453,0.28564465
43,radius=0.28553903,0.25408602,0.5274776
43,radius=0.5315575,0.30189222,0.09137058
43,radius=0.9436438,0.14876515,0.7219772
43,radius=0.06647265,0.6826877,0.27623892
43,radius=0.9536593,0.8716533,0.45724618
43,radius=0.699176,0.7267289,0.65148777
43,radius=0.62995297,0.17242652,0.059045255
43,radius=0.38747877,0.1651017,0.7886866
43,radius=0.102217615,0.30255592,0.8901684
43,radius=0.81060416,0.85350466,0.81161916
43,radius=0.07265043,0.6793899,0.782354
43,radius=0.5767744,0.8571152,0.4977799
43,radius=0.0076850057,0.92960376,0.27672523
43,radius=0.6280818,0.050052702,0.70884174
43,radius=0.66630554,0.815494,0.7862581
43,radius=0.16945237,0.43933558,0.56499135
43,radius=0.8584559,0.36570507,0.4438179
43,radius=0.19201541,0.8816412,0.44193077
43,radius=0.8421407,0.81131184,0.68948865
43,radius=0.8038457,0.5437964,0.5059679
43,radius=0.036408067,0.7424074,0.2987423
43,radius=0.4645908,0.50153446,0.87100625
43,radius=0.29051262,0.12632477,0.32697827
43,radius=0.6733993,0.3747788,0.42185795
43,radius=0.9674324,0.58029455,0.42936808
43,radius=0.33765388,0.7712137,0.66115415
43,radius=0.81990343,0.0074414015,0.38466364
43,radius=0.17698395,0.960938,0.79969275
43,radius=0.7438392,0.6601211,0.85108244
43,radius=0.82574075,0.3515072,0.71696043
44,radius=0.39659303,0.4196543,0.32751596
44,radius=0.84943753,0.041131735,0.15756679
44,radius=0.39374244,0.83660185,0.011401892
44,radius=0.38613224,0.5102317,0.56295705
44,radius=0.23807335,0.06430912,0.27292132
44,radius=0.18717831,0.5705157,0.4676627
44,radius=0.48088336,0.7504259,0.24088031
44,radius=0.095938325,0.70090014,0.65485156
44,radius=0.107433856,0.36129636,0.6325507
44,radius=0.82322055,0.09842032,0.41419488
44,radius=0.47522748,0.40809345,0.14601785
44,radius=0.019619286,0.49121606,0.8959055
44,radius=0.47240895,0.7995469,0.5450039
44,radius=0.9440917,0.86757463,0.51463723
44,radius=0.6808758,0.97491604,0.84775597
44,radius=0.9287347,0.27177817,0.6827352
44,radius=0.5868247,0.44654799,0.0661664
44,radius=0.27508402,0.8179252,0.35365212
44,radius=0.60051674,0.62333333,0.57316244
44,radius=0.5376922,0.098413944,0.035008967
44,radius=0.49392176,0.9024207,0.6982943
44,radius=0.14454353,0.34834236,0.87716573
44,radius=0.837305,0.3477841,0.44587296
44,radius=0.001832664,0.9552669,0.2516148
44,radius=0.4677025,0.26302534,0.59791803
44,radius=0.07534528,0.22777092,0.854908
44,radius=0.110654116,0.7049387,0.44926095
44,radius=0.2267111,0.6816398,0.8727185
44,radius=0.45879543,0.49813402,0.6658689
44,radius=0.5000292,0.9535008,0.6182575
44,radius=0.18953472,0.7126997,0.6387381
44,radius=0.5100231,0.6776006,0.11143947
44,radius=0.53638244,0.0810585,0.48802006
44,radius=0.0720073,0.3604002,0.5459462
44,radius=0.48556834,0.7617529,0.29910058
44,radius=0.3513975,0.49924147,0.11670762
44,radius=0.34843826,0.93376964,0.9228262
44,radius=0.73167163,0.5403299,0.080649436
44,radius=0.6223322,0.80771923,0.8019819
44,radius=0.28064388,0.08091813,0.38835537
44,radius=0.08017814,0.797006,0.7567772
44,radius=0.83646125,0.84745246,0.413361
44,radius=0.7578409,0.17654967,0.2697944
44,radius=0.69877183,0.59539324,0.6962182
44,radius=0.51835924,0.0030206442,0.30369073
44,radius=0.29067224,0.8265548,0.20272326
44,radius=0.08197516,0.9965516,0.57045513
44,radius=0.90931284,0.6970309,0.1259116
44,radius=0.5419757,0.55871856,0.68744797
44,radius=0.33609623,0.6134822,0.6205468
44,radius=0.3344339,0.89252263,0.59798056
44,radius=0.3856914,0.9484015,0.66333777
44,radius=0.49484044,0.16262537,0.19631302
44,radius=0.9698888,0.69687307,0.684357
44,radius=0.5331767,0.0754742,0.605866
44,radius=0.50348425,0.76407576,0.67555165
44,radius=0.46134615,0.7384037,0.9532083
44,radius=0.43222427,0.7980029,0.78908753
44,radius=0.3067916,0.12929201,0.5930824
44,radius=0.32863998,0.9211198,0.99445105
45,radius=0.43431365,0.7226717,0.33544868
45,radius=0.23270792,0.8335261,0.5418281
45,radius=0.804733,0.9971588,0.05577606
45,radius=0.2532869,0.9885592,0.71546847
45,radius=0.99344504,0.87573725,0.50164723
45,radius=0.50486547,0.47316188,0.9224855
45,radius=0.9143374,0.46375597,0.5087678
45,radius=0.7704411,0.2840743,0.53425807
45,radius=0.6953416,0.2492668,0.20842505
45,radius=0.8186819,0.8372588,0.4658695
45,radius=0.6701197,0.29923344,0.15832525
45,radius=0.18787056,0.705438,0.9567469
45,radius=0.07411116,0.106447875,0.43084168
45,radius=0.63284045,0.53231144,0.2935583
45,radius=0.45222664,0.6354302,0.37849885
45,radius=0.1737268,0.040333986,0.88302207
45,radius=0.37987274,0.31214416,0.45912945
45,radius=0.22978407,0.25201356,0.4476955
45,radius=0.3963709,0.7503174,0.862329
45,radius=0.09381783,0.8728053,0.0076952577
45,radius=0.32355654,0.016951084,0.24475026
45,radius=0.3262216,0.80171275,0.26012278
45,radius=0.8011427,0.5651096,0.9212336
45,radius=0.5893407,0.96800995,0.89265954
45,radius=0.7973312,0.23752445,0.63891095
45,radius=0.22239709,0.119029164,0.2423901
45,radius=0.65798146,0.75103474,0.76878214
45,radius=0.11182189,0.8922291,0.96916837
45,radius=0.13450897,0.796776,0.681684
45,radius=0.4635765,0.25138152,0.25472796
45,radius=0.18059492,0.23723632,0.9235302
45,radius=0.19629568,0.2713517,0.41021252
45,radius=0.005312562,0.8272618,0.30712926
45,radius=0.380049,0.5689133,0.6342329
45,radius=0.021924019,0.49095428,0.016408205
45,radius=0.07417005,0.030855238,0.24180317
45,radius=0.5922558,0.67871374,0.56312144
45,radius=0.13678908,0.76432914,0.78941077
45,radius=0.4492464,0.61058086,0.63154674
45,radius=0.31859195,0.088264525,0.53133214
45,radius=0.7130029,0.45480722,0.70494056
45,radius=0.667233,0.021964252,0.6765979
45,radius=0.8682852,0.090996385,0.33853883
45,radius=0.3322962,0.067432225,0.7653689
45,radius=0.6932182,0.11793196,0.35691792
45,radius=0.80320084,0.65143746,0.22476834
45,radius=0.3087188,0.0076909065,0.45402414
45,radius=0.62017673,0.001847744,0.98014045
45,radius=0.09276354,0.71131605,0.6912904
45,radius=0.120048285,0.1727733,0.56434894
45,radius=0.41663003,0.3499025,0.888053
45,radius=0.40977728,0.8175176,0.066966355
45,radius=0.5831874,0.5571073,0.13948691
45,radius=0.17722046,0.42807585,0.22278082
45,radius=0.051404774,0.70103925,0.44472682
45,radius=0.5005767,0.807625,0.28291386
45,radius=0.012180269,0.5830724,0.21684152
45,radius=0.49345875,0.56974405,0.88894564
45,radius=0.20950627,0.41407174,0.33779156
45,radius=0.42971802,0.80089784,0.054083347
46,radius=0.4600308,0.2474662,0.038026035
46,radius=0.29717088,0.14541912,0.13346702
46,radius=0.12183303,0.68836707,0.29689306
46,radius=0.5173026,0.54250455,0.96218336
46,radius=0.12428349,0.91869515,0.7877981
46,radius=0.032447338,0.2873026,0.42530286
46,radius=0.607891,0.7301414,0.22360092
46,radius=0.1747948,0.4486192,0.20296955
46,radius=0.7511709,0.54146546,0.114073694
46,radius=0.13269293,0.7544516,0.6456831
46,radius=0.08460301,0.021203816,0.868349
46,radius=0.5215541,0.37406445,0.8427765
46,radius=0.10606825,0.11228275,0.24019659
46,radius=0.22310853,0.3986311,0.63275015
46,radius=0.62927973,0.47491628,0.8553244
46,radius=0.61689925,0.49647862,0.36234653
46,radius=0.059823573,0.7287953,0.2927081
46,radius=0.27782565,0.99670595,0.6890449
46,radius=0.034449995,0.5688205,0.8834925
46,radius=0.18405443,0.7022032,0.3500867
46,radius=0.6558358,0.5689561,0.86434805
46,radius=0.1592176,0.52522486,0.43362474
46,radius=0.654929,0.9676814,0.57246906
46,radius=0.51586986,0.6956249,0.1321882
46,radius=0.94471824,0.060560584,0.5340217
46,radius=0.9764083,0.84297997,0.035197675
46,radius=0.352894,0.5231627,0.09073937
46,radius=0.821481,0.40982443,0.9727249
46,radius=0.89771366,0.26205242,0.10506302
46,radius=0.44244736,0.22696757,0.60826993
46,radius=0.10058761,0.1733163,0.4551757
46,radius=0.7981578,0.2680341,0.37511885
46,radius=0.31696707,0.10627711,0.8113181
46,radius=0.4566955,0.242885,0.014986575
46,radius=0.9657692,0.9823744,0.4500081
46,radius=0.8283696,0.63449955,0.049401224
46,radius=0.6038178,0.2080465,0.9901795
46,radius=0.21137291,0.63418335,0.27938306
46,radius=0.89269394,0.72486514,0.7177202
46,radius=0.01555264,0.28721386,0.99423784
46,radius=0.4092427,0.23696339,0.030575454
46,radius=0.18477899,0.05817032,0.19929475
46,radius=0.7146841,0.19677556,0.63879573
46,radius=0.5224877,0.5227346,0.5007997
46,radius=0.87912124,0.22632855,0.36678004
46,radius=0.76359355,0.5300091,0.17969733
46,radius=0.05363226,0.108688414,0.97875804
46,radius=0.08719075,0.94089,0.19868869
46,radius=0.3986501,0.678871,0.0473693
46,radius=0.86748755,0.7238543,0.43965763
46,radius=0.33425844,0.6192055,0.94830745
46,radius=0.620812,0.47747928,0.123096526
46,radius=0.33441323,0.47663683,0.9011743
46,radius=0.62494963,0.86484355,0.42761862
46,radius=0.7707389,0.5486171,0.72623277
46,radius=0.88260317,0.57579887,0.13737345
46,radius=0.3406123,0.67615175,0.53403103
46,radius=0.7730937,0.78813314,0.8650594
46,radius=0.3714062,0.1791327,0.7376998
46,radius=0.055309355,0.7795834,0.45578504
47,radius=0.741222,0.3863517,0.54547125
47,radius=0.5923806,0.52264833,0.8930698
47,radius=0.021276534,0.13633466,0.8141316
47,radius=0.43264347,0.31442028,0.6013759
47,radius=0.8671991,0.8654353,0.77032024
47,radius=0.9716557,0.94765276,0.7036689
47,radius=0.239654,0.49818915,0.41728598
47,radius=0.8745953,0.6725634,0.7388261
47,radius=0.21794474,0.3689118,0.5521078
47,radius=0.5147026,0.29546022,0.7736892
47,radius=0.18236381,0.29886103,0.49982882
47,radius=0.5064328,0.76621974,0.8474283
47,radius=0.36800957,0.9338984,0.7550697
47,radius=0.9199521,0.35971838,0.06671703
47,radius=0.026677549,0.24935853,0.5130836
47,radius=0.96270555,0.088511646,0.37776142
47,radius=0.8201018,0.5950185,0.1424911
47,radius=0.014413834,0.61121655,0.6962307
47,radius=0.55464345,0.46694535,0.86938727
47,radius=0.87934476,0.011545718,0.7953164
47,radius=0.16770315,0.26804048,0.5171623
47,radius=0.31639385,0.10752189,0.5007987
47,radius=0.8819562,0.20059621,0.008506477
47,radius=0.5695261,0.6147292,0.23368001
47,radius=0.7156466,0.72881085,0.17095536
47,radius=0.5275741,0.8048571,0.085888684
47,radius=0.5044487,0.5434716,0.017152905
47,radius=0.32587004,0.36771357,0.30554467
47,radius=0.2764262,0.91696674,0.006556511
47,radius=0.030165017,0.25785607,0.6046761
47,radius=0.88340306,0.54701793,0.79893464
47,radius=0.7735856,0.068802714,0.14675981
47,radius=0.8746039,0.5152136,0.5799812
47,radius=0.7347598,0.7992833,0.87780434
47,radius=0.4778071,0.109998226,0.44448876
47,radius=0.63006055,0.10858303,0.6085047
47,radius=0.7597706,0.98937994,0.78470194
47,radius=0.36605436,0.7109349,0.64332104
47,radius=0.11907768,0.7575963,0.8726852
47,radius=0.23096633,0.48366767,0.68156374
47,radius=0.5682821,0.4018885,0.86425567
47,radius=0.8744453,0.38754278,0.9910068
47,radius=0.084504664,0.29154247,0.6530916
47,radius=0.54731655,0.71528006,0.27857655
47,radius=0.47545898,0.9459793,0.35417396
47,radius=0.11875272,0.23824656,0.5623962
47,radius=0.6294468,0.9821689,0.998629
47,radius=0.16259384,0.6672796,0.068329275
47,radius=0.4550274,0.3886075,0.6669656
47,radius=0.13537651,0.9176098,0.31574064
47,radius=0.1017524,0.7969898,0.4786883
47,radius=0.8089329,0.24038386,0.16335076
47,radius=0.19507962,0.2894311,0.6435364
47,radius=0.1579091,0.20466614,0.47509372
47,radius=0.89844394,0.2867657,0.961972
47,radius=0.81566906,0.62286615,0.73034537
47,radius=0.11540276,0.799086,0.09557474
47,radius=0.40378422,0.4003626,0.35013568
47,radius=0.2947635,0.45736456,0.49186468
47,radius=0.92596716,0.5788846,0.5037813
48,radius=0.9229831,0.23820692,0.8470305
48,radius=0.91140723,0.58558,0.39879256
48,radius=0.93856645,0.5724323,0.29169387
48,radius=0.7573118,0.056336403,0.12589371
48,radius=0.25690377,0.8605187,0.20015192
48,radius=0.60035485,0.6609862,0.8811526
48,radius=0.16489017,0.8538244,0.15183496
48,radius=0.14296103,0.3600458,0.9218413
48,radius=0.6205142,0.78881395,0.66753197
48,radius=0.7974027,0.13047522,0.15272695
48,radius=0.115692616,0.72258854,0.7670448
48,radius=0.14991117,0.54426426,0.6154756
48,radius=0.58694524,0.054086745,0.8238092
48,radius=0.14689428,0.9529738,0.45170927
48,radius=0.99287426,0.3848173,0.82530284
48,radius=0.77757037,0.75888056,0.39533198
48,radius=0.11555034,0.490169,0.7497186
48,radius=0.9245349,0.88831586,0.74865746
48,radius=0.23052472,0.37220842,0.9909178
48,radius=0.03202933,0.4456005,0.9333337
48,radius=0.90735793,0.88712966,0.49347174
48,radius=0.64552987,0.1469608,0.31226355
48,radius=0.5813643,0.39816844,0.99970293
48,radius=0.8505025,0.47472537,0.8816168
48,radius=0.80508244,0.46972358,0.001778245
48,radius=0.27284658,0.10375154,0.69905907
48,radius=0.08954221,0.84717107,0.86341804
48,radius=0.24351138,0.19647157,0.99643815
48,radius=0.9132308,0.6453575,0.32118732
48,radius=0.5335134,0.3826229,0.25359577
48,radius=0.3631364,0.023885787,0.24816626
48,radius=0.31768537,0.29899323,0.9508736
48,radius=0.55025744,0.9714171,0.93090135
48,radius=0.17499799,0.7834334,0.014787555
48,radius=0.3250699,0.66502917,0.80092347
48,radius=0.04970008,0.16072917,0.27304775
48,radius=0.044952452,0.75829357,0.17208457
48,radius=0.20425296,0.3366887,0.025420845
48,radius=0.5148842,0.24048704,0.97910076
48,radius=0.5596239,0.0028495193,0.051444113
48,radius=0.7659705,0.5358528,0.7189637
48,radius=0.54682755,0.2026704,0.20975435
48,radius=0.9470266,0.054480255,0.958931
48,radius=0.09483844,0.8276792,0.6625269
48,radius=0.24871206,0.0730713,0.71107805
48,radius=0.73724353,0.5035699,0.16491616
48,radius=0.14952254,0.96275806,0.73785913
48,radius=0.8206501,0.5946626,0.1744371
48,radius=0.33908308,0.7306524,0.58564335
48,radius=0.34622955,0.42523617,0.773642
48,radius=0.93999714,0.8052225,0.24168932
48,radius=0.8295102,0.79471284,0.6867628
48,radius=0.49981415,0.54405594,0.3502732
48,radius=0.8038722,0.84300846,0.52880913
48,radius=0.60824263,0.11912143,0.3460809
48,radius=0.9580728,0.97903985,0.4000466
48,radius=0.77220815,0.6508092,0.2897724
48,radius=0.07562792,0.21715432,0.8261318
48,radius=0.8145329,0.8469672,0.33051968
48,radius=0.14267862,0.5565366,0.9363901
49,radius=0.6521574,0.40631217,0.47217607
49,radius=0.10298842,0.5174484,0.08781701
49,radius=0.87450045,0.85365486,0.1788134
49,radius=0.64440376,0.7573385,0.38288176
49,radius=0.40468234,0.669648,0.18323404
49,radius=0.21712178,0.69622976,0.13505393
49,radius=0.3675415,0.029864252,0.58157945
49,radius=0.6554472,0.36603647,0.6775751
49,radius=0.33790398,0.45512754,0.69349813
49,radius=0.47936893,0.09764022,0.34741467
49,radius=0.7069527,0.40682167,0.61993843
49,radius=0.20951873,0.42964715,0.035046637
49,radius=0.952557,0.6907012,0.5066283
49,radius=0.42886537,0.6643145,0.9190206
49,radius=0.28819323,0.97850287,0.20113766
49,radius=0.15828943,0.3922516,0.7657217
49,radius=0.38255662,0.053012848,0.15019792
49,radius=0.6198192,0.79866344,0.82898736
49,radius=0.8832881,0.22770673,0.34418046
49,radius=0.58798003,0.16840088,0.6857417
49,radius=0.80609554,0.3466751,0.95473516
49,radius=0.74361813,0.039674044,0.37619215
49,radius=0.2983634,0.7910496,0.0755226
49,radius=0.55539113,0.44216794,0.80298054
49,radius=0.514359,0.1684503,0.22769177
49,radius=0.993501,0.8184675,0.86753947
49,radius=0.2666329,0.66553897,0.8973346
49,radius=0.35062045,0.6975122,0.5938858
49,radius=0.5231483,0.8414445,0.62248653
49,radius=0.48243862,0.17880386,0.3257488
49,radius=0.76603156,0.41009682,0.5315147
49,radius=0.019675612,0.46756452,0.36903936
49,radius=0.69943815,0.0018711686,0.65093344
49,radius=0.72776616,0.21285862,0.8110092
49,radius=0.8826078,0.77106977,0.20703292
49,radius=0.030201554,0.40552348,0.009892702
49,radius=0.078023255,0.08659083,0.12565798
49,radius=0.17383403,0.0085629225,0.27920353
49,radius=0.8329506,0.23402339,0.36671156
49,radius=0.20480478,0.4971763,0.31844294
49,radius=0.69984424,0.5271184,0.72349596
49,radius=0.41793078,0.61012274,0.37955624
49,radius=0.45292842,0.60954696,0.19036376
49,radius=0.5088454,0.7118352,0.49336368
49,radius=0.4221198,0.6631125,0.75421566
49,radius=0.32580888,0.25743657,0.26263982
49,radius=0.79434335,0.19232982,0.3043607
49,radius=0.32734895,0.8288235,0.57736
49,radius=0.6617046,0.18791229,0.8209261
49,radius=0.02150309,0.5642991,0.09618795
49,radius=0.9310971,0.6937415,0.93509144
49,radius=0.3474874,0.08152521,0.71772987
49,radius=0.53968966,0.5072165,0.13584125
49,radius=0.8713422,0.3126788,0.32599574
49,radius=0.44436008,0.8012418,0.19920802
49,radius=0.66191113,0.67828375,0.46109945
49,radius=0.92157227,0.39064723,0.37113047
49,radius=0.97306633,0.84602296,0.76159644
49,radius=0.6611273,0.23523962,0.26267594
49,radius=0.7914509,0.5338212,0.13925731
