time,radius,x,y
6,radius=0.10316026,0.63123864,0.1402933
6,radius=0.5298264,0.8627416,0.9964527
6,radius=0.63479596,0.6554049,0.95317256
6,radius=0.64392495,0.04854119,0.2864309
6,radius=0.16893792,0.2877096,0.8606936
6,radius=0.69695616,0.74277085,0.9367143
6,radius=0.014885187,0.06068635,0.07312608
6,radius=0.95096135,0.8131281,0.7598908
6,radius=0.66296965,0.45747906,0.31189936
6,radius=0.57749915,0.44199115,0.6757851
6,radius=0.38296187,0.9218658,0.20413232
6,radius=0.022524774,0.43583935,0.96542335
6,radius=0.44680297,0.9493762,0.48191184
6,radius=0.9115648,0.22173876,0.22897798
6,radius=0.56531554,0.70753723,0.6151767
6,radius=0.0796144,0.17232418,0.01696676
6,radius=0.47256005,0.92810684,0.65337485
6,radius=0.47906607,0.9166097,0.3973031
6,radius=0.8107435,0.4909106,0.9142382
6,radius=0.9933706,0.9960394,0.4358688
7,radius=0.02189666,0.3116694,0.0021121502
7,radius=0.16219145,0.704198,0.5833101
7,radius=0.26546407,0.60945547,0.26082742
7,radius=0.24071449,0.9723627,0.49717367
7,radius=0.20126486,0.08090794,0.083253205
7,radius=0.3443271,0.6079848,0.016517997
7,radius=0.007388115,0.911023,0.49876255
7,radius=0.6551866,0.7489988,0.68876606
7,radius=0.33104855,0.40109956,0.7569632
7,radius=0.053438544,0.1697753,0.64621484
7,radius=0.41931427,0.18292063,0.6991494
7,radius=0.19438028,0.8679662,0.8448998
7,radius=0.80786884,0.7092265,0.5588128
7,radius=0.2639544,0.88553935,0.8966917
7,radius=0.28916514,9.5391273E-4,0.47117758
7,radius=0.4786042,0.12025368,0.72082865
7,radius=0.24356973,0.14136261,0.4397679
7,radius=0.8135889,0.054502428,0.3629794
7,radius=0.8713026,0.5729943,0.3117196
7,radius=0.84529024,0.2979169,0.36049712
7,radius=0.3167429,0.6717962,0.19020396
7,radius=0.30014676,0.46689504,0.94434696
7,radius=0.13035262,0.30229604,0.6200926
7,radius=0.6457567,0.70832413,0.9175828
7,radius=0.48994517,0.6556708,0.28075457
7,radius=0.82327825,0.04777521,0.99188775
7,radius=0.76444024,0.8653277,0.43331897
7,radius=0.44033092,0.161812,0.073019564
7,radius=0.45870185,0.20853615,0.7538135
7,radius=0.059087515,0.088011265,0.22755659
7,radius=0.3548618,0.6741859,0.2102812
7,radius=0.32642317,0.10449821,0.7372108
7,radius=0.035425723,0.0056626797,0.5109721
7,radius=0.47613227,0.7347152,0.6889567
7,radius=0.7940041,0.93022907,0.7395059
7,radius=0.5849998,0.56864005,0.7543999
7,radius=0.88946664,0.048321187,0.031341672
7,radius=0.4781775,0.3854648,0.19470257
7,radius=0.65580803,0.4829713,0.01918298
7,radius=0.56343555,0.9726458,0.5257794
7,radius=0.20366913,0.58770585,0.92769533
7,radius=0.13915378,0.9642159,0.25168914
7,radius=0.11298561,0.33671284,0.83070934
7,radius=0.49744195,0.5069791,0.7402178
7,radius=0.82997555,0.06843716,0.30263352
7,radius=0.08555758,0.8544159,0.61482996
7,radius=0.6391476,0.45642644,0.19171035
7,radius=0.06655532,0.1729809,0.009656072
7,radius=0.06555647,0.73561066,0.15338933
7,radius=0.19684678,0.5509052,0.022926807
7,radius=0.12544996,0.93300426,0.096176684
7,radius=0.36577857,0.32816893,0.022346199
7,radius=0.2823425,0.5095513,0.9361675
7,radius=0.71041924,0.06302327,0.8668052
7,radius=0.30068028,0.10442984,0.014971197
7,radius=0.63403964,0.45982987,0.5826161
7,radius=0.55421394,0.17254627,0.23065758
7,radius=0.21908706,0.3750816,0.57757527
7,radius=0.87810117,0.7814571,0.79829717
7,radius=0.21616715,0.5315621,0.4415704
7,radius=0.2868849,0.61799586,0.4310522
7,radius=0.97952074,0.1370694,0.46811956
7,radius=0.615953,0.7910387,0.57344717
7,radius=0.5414673,0.5945618,0.33926862
7,radius=0.98699486,0.40514505,0.7668894
7,radius=0.0632543,0.43003094,0.21829402
7,radius=0.22226506,0.98447496,0.3187995
7,radius=0.3054787,0.94349873,0.98503214
7,radius=0.45224667,0.6467284,0.2575478
7,radius=0.69021124,0.3107875,0.49686927
7,radius=0.5563879,0.12589538,0.29302043
7,radius=0.9532135,0.2392512,0.46756595
7,radius=0.23865426,0.0717293,0.50735945
7,radius=0.7104014,0.69523364,0.6783138
7,radius=0.9741635,0.5054094,0.85304785
7,radius=0.12767285,0.0779382,0.58885866
7,radius=0.6009932,0.17465693,0.43003976
7,radius=0.62389725,0.4658563,0.79189426
7,radius=0.5724981,0.14466316,0.27384263
7,radius=0.09653282,0.11480659,0.9930391
7,radius=0.7171752,0.64428735,0.9743229
7,radius=0.8432417,0.8868242,0.77036446
7,radius=0.95076996,0.37454158,0.5271363
7,radius=0.6668975,0.25671953,0.46059513
7,radius=0.82715654,0.70108557,0.92706054
7,radius=0.55626816,0.05025524,0.51624745
7,radius=0.40634364,0.7686954,0.047391176
7,radius=0.5915312,0.61921406,0.96604
7,radius=0.54468125,0.74027103,0.66218716
7,radius=0.6004946,0.15326399,0.030267835
8,radius=0.6074089,0.19880652,0.035595775
8,radius=0.27450114,0.92067134,0.2912482
8,radius=0.15449733,0.6461866,0.5945938
8,radius=0.21078485,0.52321374,0.935734
8,radius=0.43088615,0.595807,0.4036721
8,radius=0.45682132,0.23445612,0.02305919
8,radius=0.9472781,0.862047,0.8007793
8,radius=0.19391876,0.3239494,0.37185246
8,radius=0.4369774,0.48074353,0.2757427
8,radius=0.8035168,0.86854416,0.6326558
8,radius=0.01622355,0.21886545,0.8925746
8,radius=0.8239717,0.6550609,0.9393484
8,radius=0.60143083,0.70979494,0.42898977
8,radius=0.37308317,0.91899323,0.8385246
8,radius=0.06780213,0.23709065,0.83160496
8,radius=0.21974617,0.11057305,0.5941493
8,radius=0.339741,0.32087743,0.046689212
8,radius=0.7404754,0.3521765,0.482849
8,radius=0.8128371,0.53892636,0.55547035
8,radius=0.12295562,0.59596467,0.7818834
8,radius=0.54701203,0.003892839,0.62902045
8,radius=0.6557842,0.06444329,0.8670846
8,radius=0.9172859,0.26094598,0.088297546
8,radius=0.38403738,0.6852612,0.3894847
8,radius=0.5641887,0.4030633,0.014886141
8,radius=0.6825515,0.8774182,0.04487866
8,radius=0.27353722,0.7556555,0.4236905
8,radius=0.21698612,0.76352704,0.6055315
8,radius=0.32757562,0.41422868,0.71316034
8,radius=0.3799746,0.7539189,0.29538465
8,radius=0.56281036,0.5175597,0.2906618
8,radius=0.97024435,0.15862995,0.039571643
8,radius=0.52424645,0.39845473,0.2727018
8,radius=0.92230606,0.41626382,0.94386333
8,radius=0.03356266,0.5927863,0.17326474
8,radius=0.30257958,0.7276616,0.601644
8,radius=0.49727172,0.5390753,0.7635812
8,radius=0.93830407,0.9447454,0.33505607
8,radius=0.7605648,0.5987184,0.40441567
8,radius=0.24637485,0.0054581165,0.30582458
8,radius=0.7429659,0.44287592,0.33263248
8,radius=0.45693892,0.54115945,0.19681579
8,radius=0.6254743,0.74780005,0.6463453
8,radius=0.11260861,0.061885774,0.64547026
8,radius=0.36072838,0.5324048,0.2668674
8,radius=0.17541325,0.34431553,0.68987846
8,radius=0.17017204,0.9035513,0.37865257
8,radius=0.4531424,0.46440762,0.6618489
8,radius=0.6695745,0.03462404,0.6276028
8,radius=0.44397998,0.28705633,0.94184256
8,radius=0.91355383,0.022043586,0.08635056
8,radius=0.9922725,0.06328136,0.5703602
8,radius=0.23102742,0.16492772,0.6823058
8,radius=0.8704831,0.46502882,0.86115754
8,radius=0.8324868,0.2832148,0.042751312
8,radius=0.20072114,0.8657844,0.45724845
8,radius=0.72446966,0.8929543,0.48302245
8,radius=0.8768258,0.24569601,0.056325734
8,radius=0.42673254,0.5873952,0.95557517
8,radius=0.8756006,0.74722147,0.3616715
8,radius=0.9389859,0.89999974,0.73954684
8,radius=0.8398826,0.4531361,0.017118514
8,radius=0.10114682,0.78658754,0.25120437
8,radius=0.0580101,0.6611126,0.11965269
8,radius=0.67771757,0.67394626,0.8788067
8,radius=0.18028724,0.9132155,0.603265
8,radius=0.7886279,0.30009198,0.5453209
8,radius=0.9488348,0.9067498,0.8836332
8,radius=0.6411981,0.29759604,0.9327689
8,radius=0.34299105,0.59978163,0.8210596
8,radius=0.6331907,0.5020621,0.44393623
8,radius=0.24038237,0.7339602,0.81925094
8,radius=0.56134367,0.2656439,0.7658571
8,radius=0.57181984,0.6725113,0.8232784
8,radius=0.7801802,0.1959666,0.464575
8,radius=0.76848286,0.5040375,0.30417413
8,radius=0.6158942,0.4941278,0.5466432
8,radius=0.6041514,0.09976566,0.7507059
8,radius=0.55284965,0.44852823,0.71253526
8,radius=0.39271557,0.9708668,0.05625087
8,radius=0.7541781,0.67830855,0.24153578
8,radius=0.39836812,0.995903,0.13683206
8,radius=0.5010445,0.2437225,0.31299305
8,radius=0.052030027,0.2326333,0.15323192
8,radius=0.22102362,0.9091913,0.011309624
8,radius=0.11234701,0.6245237,0.04764974
8,radius=0.5051556,0.64540017,0.22942495
8,radius=0.52406806,0.06438869,0.38656384
8,radius=0.6602459,0.30831885,0.52245903
8,radius=0.24176162,0.50148934,0.33708614
9,radius=0.5113707,0.96011424,0.7721867
9,radius=0.06872988,0.033627212,0.7249001
9,radius=0.12931281,0.29226464,0.85125655
9,radius=0.04276955,0.06868172,0.17374384
9,radius=0.0740003,0.5222029,0.96704173
9,radius=0.9028696,0.3761772,0.49406135
9,radius=0.74609894,0.66838235,0.18354851
9,radius=0.6226424,0.4385714,0.072393
9,radius=0.88518757,0.9740417,0.981547
9,radius=0.9848623,0.1539321,0.54501384
9,radius=0.4785263,0.8454034,0.15559894
9,radius=0.87807035,0.60534215,0.5077389
9,radius=0.53395337,0.31853652,0.4980247
9,radius=0.12212503,0.62331265,0.4225229
9,radius=0.8770345,0.9239991,0.9270893
9,radius=0.9202028,0.9971615,0.13227153
9,radius=0.8376598,0.8484927,0.32144034
9,radius=0.025446057,0.2053917,0.06640357
9,radius=0.29696137,0.05362916,0.30283898
9,radius=0.38328654,0.8473676,0.033106506
9,radius=0.09999132,0.19638407,0.91866314
9,radius=0.8592821,0.45964426,0.53408676
9,radius=0.73988485,0.14327723,0.7856659
9,radius=0.12278038,0.14698893,0.93538123
9,radius=0.9840274,0.87897,0.016399145
9,radius=0.5309578,0.015413582,0.61843264
9,radius=0.35408688,0.8756146,0.28314012
9,radius=0.767546,0.06747097,0.48880196
9,radius=0.08069444,0.15886569,0.732129
9,radius=0.12904501,0.05485475,0.24679726
9,radius=0.46521056,0.72835094,0.37398404
9,radius=0.14627254,0.18508112,0.85474026
9,radius=0.043359995,0.08727366,0.31526113
9,radius=0.1251952,0.61250585,0.20353371
9,radius=0.26395452,0.41962665,0.6712846
9,radius=6.136298E-4,0.5527915,0.35084474
9,radius=0.84548897,0.5457476,0.19488478
9,radius=0.46525627,0.057899356,0.011435747
9,radius=0.13858235,0.9014697,0.212021
9,radius=0.011945128,0.24567467,0.36468488
9,radius=0.043301582,0.47496426,0.19820619
9,radius=0.007307291,0.042545617,0.07110596
9,radius=0.90397584,0.19241637,0.23008704
9,radius=0.41632223,0.7654636,0.78641164
9,radius=0.3042789,0.0042880774,0.59907347
9,radius=0.03837669,0.72686636,0.70824665
9,radius=0.9406534,0.7925592,0.57929546
9,radius=0.50863016,0.98927695,0.6111379
9,radius=0.23208368,0.10104948,0.954919
9,radius=0.7995013,0.73376256,0.16917926
9,radius=0.15820903,0.59612167,0.3319475
9,radius=0.27197003,0.84382474,0.26239204
9,radius=0.1877765,0.6009426,0.41582447
9,radius=0.161268,0.40288562,0.8706336
9,radius=0.17648381,0.40209967,0.2274816
9,radius=0.5762575,0.78377897,0.33566463
9,radius=0.30678594,0.003151238,0.5609695
9,radius=0.26924366,0.11463016,0.12151915
9,radius=0.65980715,0.7258883,0.14638925
9,radius=0.71946716,0.45240897,0.4621827
9,radius=0.84346676,0.39249998,0.6020589
9,radius=0.18031853,0.70854855,0.84687924
9,radius=0.1270706,0.39681107,0.27079803
9,radius=0.11894143,0.6518807,0.5634414
9,radius=0.8646732,0.9472294,0.55392057
9,radius=0.15590376,0.0023339987,0.5467929
9,radius=0.12231964,0.7601691,0.120527506
9,radius=0.26607966,0.29453927,0.98188347
9,radius=0.85686654,0.100418806,0.31966448
9,radius=0.3944587,0.7116535,0.28926235
9,radius=0.49295068,0.4192664,0.94957316
9,radius=0.43728846,0.2366299,0.5170216
9,radius=0.126041,0.92550987,0.47883338
9,radius=0.9616747,0.43671447,0.1741122
9,radius=0.85832655,0.693672,0.7022688
9,radius=0.39344323,0.5007452,0.81318796
9,radius=0.7462182,0.32607758,0.35595042
9,radius=0.5088723,0.9991918,0.6070163
9,radius=0.63040674,0.034938216,0.6821196
9,radius=0.4197898,0.10816336,0.48828924
9,radius=0.962352,0.22558457,0.93475586
9,radius=0.9152355,0.13555509,0.31571174
9,radius=0.18642557,0.8396841,0.5226405
9,radius=0.5630859,0.59939504,0.87514466
9,radius=0.2609818,0.007347107,0.6680802
9,radius=0.21321642,0.15434319,0.23539382
9,radius=0.8052221,0.6013156,0.88352334
9,radius=0.052103877,0.89977944,0.8902498
9,radius=0.09254831,0.7657209,0.8094451
9,radius=0.38400382,0.5918173,0.8327215
10,radius=0.40240544,0.8456104,0.76459396
10,radius=0.24266577,0.22237468,0.3812874
10,radius=0.7701309,0.67590904,0.11002374
10,radius=0.31234193,0.67074823,0.63747823
10,radius=0.7508633,0.16699868,0.24331975
10,radius=0.27466637,0.0899505,0.8372023
10,radius=0.7624852,0.5741456,0.29195702
10,radius=0.6029656,0.90146935,0.9521549
10,radius=0.85196775,0.6063209,0.9218604
10,radius=0.7542583,0.12555611,0.79884857
10,radius=0.33089197,0.05713457,0.60119265
10,radius=0.7715111,0.44915235,0.5347515
10,radius=0.8043293,0.6380235,0.48914868
10,radius=0.2158106,0.47342294,0.12405604
10,radius=0.9452002,0.5046571,0.7721884
10,radius=0.2581476,0.62776256,0.9781864
10,radius=0.7536068,0.0633679,0.2211557
10,radius=0.8990336,0.03938985,0.61170965
10,radius=0.12407476,0.62100756,0.95905954
10,radius=0.8792274,0.7591155,0.70496273
10,radius=0.95652807,0.38552433,0.86338615
10,radius=0.5388446,0.43565172,0.42588127
10,radius=0.24026793,0.06938571,0.9119172
10,radius=0.3208288,0.44631898,0.23787272
10,radius=0.1630432,0.98209643,0.18159854
10,radius=0.27968234,0.3403278,0.89458185
10,radius=0.16136903,0.9361626,0.7941409
10,radius=0.4633373,0.77786607,0.15528113
10,radius=0.7757777,0.3977635,0.35890996
10,radius=0.16980445,0.56430817,0.18055695
10,radius=0.632472,0.16222012,0.8070484
10,radius=0.6779176,0.59045,0.60594666
10,radius=0.5974564,0.024659038,0.17901295
10,radius=0.9424621,0.70182735,0.20087463
10,radius=0.6357294,0.4718356,0.30900043
10,radius=0.29651076,0.24471784,0.23589897
10,radius=0.15385294,0.63053817,0.33028787
10,radius=0.6232045,0.05976075,0.39945614
10,radius=0.3876357,0.36536473,0.07716334
10,radius=0.8258133,0.9274181,0.29586345
10,radius=0.9502478,0.26459908,0.35135615
10,radius=0.55360806,0.6225301,0.0102005005
10,radius=0.58096266,0.011102557,0.661364
10,radius=0.6886964,0.22420555,0.34605914
10,radius=0.6233821,0.88227427,0.4191988
10,radius=0.9385289,0.5454126,0.7303216
10,radius=0.66427857,0.32435697,0.49200124
10,radius=0.6042104,0.5950963,0.2592122
10,radius=0.7504014,0.9320294,0.8573272
10,radius=0.112987936,0.18150043,0.9307221
10,radius=0.6445213,0.7175262,0.020983696
10,radius=0.41457325,0.7114445,0.40501773
10,radius=0.20506847,0.22220957,0.46149904
10,radius=0.6018277,0.9609785,0.8237952
10,radius=0.1606431,0.36278236,0.86119443
10,radius=0.7236227,0.2084369,0.8521235
10,radius=0.96526396,0.7016318,0.3488447
10,radius=0.2855363,0.75205994,0.28448367
10,radius=0.5192484,0.85713536,0.7329403
10,radius=0.09974724,0.8964581,0.87843907
10,radius=0.40201473,0.64570946,0.42460817
10,radius=0.77367646,0.25900942,0.1576252
10,radius=0.41363955,0.8058943,0.2840278
10,radius=0.5253204,0.5311062,0.8780166
10,radius=0.46841943,0.9265232,0.91749257
10,radius=0.46713758,0.8442319,0.99781704
10,radius=0.119859815,0.5419155,0.20417595
10,radius=0.9365119,0.8348777,0.09310287
10,radius=0.17815638,0.080950916,0.99518
10,radius=0.91526514,0.11032051,0.8758922
10,radius=0.8281686,0.33098018,0.85697055
10,radius=0.018812835,0.110177755,0.29278862
10,radius=0.060930848,0.28060442,0.7682019
10,radius=0.45650887,0.028035164,0.48160464
10,radius=0.22373617,0.44400018,0.17789751
10,radius=0.3158124,0.7968363,0.23393548
10,radius=0.32128644,0.7901582,0.10206193
10,radius=0.89364034,0.15308404,0.5726678
10,radius=0.57094693,0.22969604,0.28145462
10,radius=0.31720942,0.06806934,0.25405657
10,radius=0.5445785,0.30032796,0.46034628
10,radius=0.07826698,0.015844107,0.41763008
10,radius=0.023139477,0.23150837,0.9520964
10,radius=0.6466233,0.6840384,0.7972611
10,radius=0.49837977,0.59626746,0.41833544
10,radius=0.8551335,0.4931963,0.2903381
10,radius=0.11237466,0.7537274,0.5028507
10,radius=0.13473427,0.035944283,0.8103193
10,radius=0.7998211,0.31389064,0.73709565
10,radius=0.29474705,0.45175827,0.06743938
11,radius=0.7465708,0.6221485,0.45457935
11,radius=0.8415566,0.6937239,0.58398646
11,radius=0.7673759,0.6406727,0.34452724
11,radius=0.037160635,0.4239186,0.062766135
11,radius=0.9867391,0.43918353,0.78190005
11,radius=0.30779028,0.5531854,0.71729547
11,radius=0.51277816,0.9785615,0.77936596
11,radius=0.107818246,0.49591285,0.121105075
11,radius=0.7474282,0.69914746,0.85056156
11,radius=0.5542651,0.04328966,0.7079505
11,radius=0.97744524,0.78718424,0.13676578
11,radius=0.7714381,0.3783729,0.86699384
11,radius=0.5082139,0.093696594,0.91119784
11,radius=0.890019,0.65057087,0.20447928
11,radius=0.43710768,0.8130372,0.86199677
11,radius=0.20366979,0.40000582,0.17229313
11,radius=0.77902156,0.5185625,0.31870657
11,radius=0.55335647,0.77864325,0.5045142
11,radius=1.7213821E-4,0.24143463,0.6738609
11,radius=0.29838556,0.22750103,0.64694345
11,radius=0.84241927,0.58010066,0.9244157
11,radius=0.46317542,0.94296306,0.71785235
11,radius=0.23627675,0.33056605,0.394365
11,radius=0.83980227,0.4370014,0.20476002
11,radius=0.6088291,0.87806064,0.11562526
11,radius=0.943465,0.6917403,0.5233725
11,radius=0.21268821,0.52060604,0.64351916
11,radius=0.28101754,0.36534953,0.06685734
11,radius=0.54144275,0.6652953,0.83445364
11,radius=0.835136,0.34115958,0.7626
11,radius=0.38313472,0.5506404,0.74519885
11,radius=0.4480844,0.6645213,0.17066073
11,radius=0.54404634,0.990503,0.46839094
11,radius=0.23347872,0.27733392,0.42185402
11,radius=0.03903961,0.9926122,0.3995002
11,radius=0.19639641,0.27811873,0.82749647
11,radius=0.105186045,0.39659053,0.10883063
11,radius=0.8000846,0.89201,0.15623581
11,radius=0.4268462,0.13508558,0.95773655
11,radius=0.42390215,0.6769463,0.17655921
11,radius=0.86883515,0.55865175,0.15412855
11,radius=0.49288058,0.14978725,0.17662746
11,radius=0.06834191,0.13385028,0.65711933
11,radius=0.8085658,0.37079847,0.09673792
11,radius=0.7770222,0.2075339,0.40779567
11,radius=0.2317248,0.65670234,0.0016605854
11,radius=0.93910056,0.65159976,0.21155107
11,radius=0.022440374,0.67927337,0.13631278
11,radius=0.4851973,0.27505624,0.742038
11,radius=0.61140764,0.8480363,0.63844776
11,radius=0.59325886,0.99233836,0.3505361
11,radius=0.9905222,0.95370483,0.12677354
11,radius=0.47726697,0.3145643,0.5981396
11,radius=0.22736603,0.33106637,0.23878121
11,radius=0.9350735,0.70190316,0.4970479
11,radius=0.43986368,0.3375578,0.18067157
11,radius=0.1544168,0.966937,0.34865153
11,radius=0.47730607,0.40953195,0.14341557
11,radius=0.47770864,0.25500888,0.88373196
11,radius=0.62578535,0.41061664,0.001116097
11,radius=0.6996294,0.050578892,0.106885314
11,radius=0.12646103,0.6435079,0.6097438
11,radius=0.68048626,0.32938433,0.2408886
11,radius=0.75185144,0.84414315,0.91572547
11,radius=0.14714444,0.9193623,0.42607057
11,radius=0.30449712,0.8332475,0.9733195
11,radius=0.38477468,0.12359828,0.32446307
11,radius=0.41485357,0.39540517,0.9009084
11,radius=0.34131473,0.1418528,0.4573564
11,radius=0.56408703,0.78982055,0.74880844
11,radius=0.77755445,0.59866744,0.17234713
11,radius=0.023543537,0.07045072,0.4904946
11,radius=0.24008304,0.5672374,0.24062133
11,radius=0.84775996,0.50984657,0.3804865
11,radius=0.48661536,0.6029813,0.12660664
11,radius=0.85030806,0.197995,0.8200711
11,radius=0.80170923,0.13885224,0.5771924
11,radius=0.65052664,0.10650474,0.32762247
11,radius=0.8728139,0.810816,0.4911163
11,radius=0.39030433,0.08342153,0.89587533
11,radius=0.84586376,0.7476059,0.30581552
11,radius=0.8475758,0.8738636,0.659165
11,radius=0.8377394,0.7989679,0.721203
11,radius=0.40655553,0.1831907,0.2926123
11,radius=0.26758575,0.2593336,0.18370062
11,radius=0.89251804,0.8453565,0.75012374
11,radius=0.2487551,0.48292696,0.3863381
11,radius=0.23781508,0.67377305,0.9728146
11,radius=0.630087,0.04848671,0.10869604
11,radius=0.7425656,0.92825675,0.35581666
12,radius=0.99869716,0.7911776,0.8638751
12,radius=0.41821748,0.040016472,0.13341671
12,radius=0.66428256,0.4815966,0.2940626
12,radius=0.031097949,0.15284687,0.78344303
12,radius=0.14879912,0.38987,0.45522416
12,radius=0.36751336,0.4602607,0.05476916
12,radius=0.2003057,0.7630501,0.72447985
12,radius=0.5135217,0.23467779,0.9797902
12,radius=0.6897117,0.3953607,0.6985089
12,radius=0.14122158,0.88979155,0.24668747
12,radius=0.3912109,0.0034966469,0.64558285
12,radius=0.4263022,0.5654167,0.7196894
12,radius=0.24750578,0.18375677,0.7702865
12,radius=0.718393,0.8185951,0.29999936
12,radius=0.27322638,0.6839156,0.36304694
