time,radius,x,y
6,radius=0.60671747,0.7411666,0.039657474
6,radius=0.8155318,0.5436477,0.40302527
6,radius=0.1842804,0.7150706,0.34891158
6,radius=0.8660322,0.6097296,0.3793661
6,radius=0.94091004,0.19239056,0.18357396
6,radius=0.102167785,0.58910924,0.48098648
6,radius=0.6776956,0.61873883,0.85158825
6,radius=0.4105556,0.65851444,0.1965102
6,radius=0.27345943,0.86994463,0.82323664
6,radius=0.17934716,0.20422888,0.5590158
6,radius=0.5275979,0.13836336,0.9200301
6,radius=0.63267964,0.52256775,0.30236316
6,radius=0.094628036,0.6480746,0.38020575
6,radius=0.7199882,0.8294573,0.097958624
6,radius=0.46595585,0.019467473,0.4091872
6,radius=0.64947027,0.6578835,0.8221184
6,radius=0.62995744,0.22472447,0.95259
6,radius=0.98965377,0.59020364,0.26701885
6,radius=0.09078139,0.36575955,0.82970655
6,radius=0.83315057,0.9188628,0.4478041
6,radius=0.44510353,0.5785278,0.24072868
6,radius=0.19901651,0.546661,0.6880601
6,radius=0.8485091,0.7047643,0.10182017
6,radius=0.42352164,0.5229193,0.5740103
6,radius=0.739215,0.16911566,0.4116757
6,radius=0.389623,0.56896764,0.7638617
6,radius=0.0049467683,0.38554484,0.0706591
6,radius=0.005348265,0.18488407,0.15712458
6,radius=0.8721522,0.6281298,0.6149312
6,radius=0.14103657,0.0062258244,0.8260095
6,radius=0.21497566,0.89662516,0.40671182
6,radius=0.66568506,0.12974232,0.7103227
6,radius=0.8635779,0.08539498,0.50751615
6,radius=0.5737242,0.9723681,0.7825936
6,radius=0.4598264,0.26431197,0.31591487
6,radius=0.25620037,0.7437657,0.71168274
6,radius=0.9367207,0.8091667,0.2989074
6,radius=0.4530477,0.28144485,0.054136097
6,radius=0.6602063,0.17696583,0.11220884
6,radius=0.6576359,0.16483581,0.79660094
6,radius=0.22378772,0.85594046,0.5607482
6,radius=0.37172234,0.22511154,0.96852964
6,radius=0.22211987,0.46631503,0.6349472
6,radius=0.40359503,0.3741234,0.15574276
6,radius=0.30535173,0.81560624,0.047179937
6,radius=0.11927378,0.875808,0.34946096
6,radius=0.51760316,0.82141167,0.93231535
6,radius=0.64173764,0.67412525,0.21546704
6,radius=0.6086874,0.19021708,0.583063
6,radius=0.22739834,0.03459227,0.23192614
6,radius=0.84185994,0.29497927,0.7722873
6,radius=0.66189766,0.5225484,0.7603055
6,radius=0.86049074,0.19467628,0.352583
6,radius=0.021628082,0.42146623,0.723988
6,radius=0.57787895,0.13822281,0.81137276
6,radius=0.11923289,0.84725434,0.4098314
6,radius=0.78256917,0.8474539,0.67246217
6,radius=0.19610769,0.06130171,0.30373532
6,radius=0.1053583,0.54308265,0.5596247
6,radius=0.43974227,0.36336797,0.7001441
6,radius=0.27419162,0.7081269,0.1843015
6,radius=0.26526713,0.8675374,0.88920575
6,radius=0.7378511,0.92670447,0.2735899
6,radius=0.5756979,0.3280416,0.7801511
6,radius=0.1654768,0.8920676,0.8308898
6,radius=0.21126837,0.22042227,0.9884292
6,radius=0.5950509,0.8297301,0.21698052
6,radius=0.4369573,0.23894203,0.9236267
6,radius=0.71047384,0.4738431,0.5824757
6,radius=0.13872087,0.4128636,0.06521195
6,radius=0.610003,0.3579275,0.2160747
6,radius=0.6648559,0.45636195,0.110337496
6,radius=0.7588433,0.7995511,0.60118216
6,radius=0.8395963,0.46540517,0.9291682
6,radius=0.73707277,0.33758813,0.45186007
6,radius=0.43939918,0.71239823,0.9458887
6,radius=0.6780296,0.83101475,0.9345343
6,radius=0.35468638,0.24739677,0.7580405
6,radius=0.12842613,0.112813115,0.05671382
6,radius=0.26563716,0.17970216,0.19476736
6,radius=0.754666,0.5049596,0.33141023
6,radius=0.058383048,0.5732772,0.1156314
6,radius=0.45664865,0.7429549,0.3873582
6,radius=0.016129911,0.7820929,0.3906396
6,radius=0.88017327,0.31836027,0.90393025
6,radius=0.57792383,0.94471246,0.6656816
6,radius=0.41038948,0.48860914,0.12969184
6,radius=0.30491036,0.9244006,0.98045564
6,radius=0.7009915,0.35428977,0.0045728087
6,radius=0.24533743,0.58911693,0.8736133
7,radius=0.2522052,0.30320454,0.6679732
7,radius=0.72520125,0.5034683,0.43112874
7,radius=0.61469805,0.7383486,0.17948264
7,radius=0.36171538,0.15456545,0.07009971
7,radius=0.92620695,0.48734242,0.4491648
7,radius=0.4584784,0.6631303,0.46522927
7,radius=0.52350384,0.6146404,0.24707514
7,radius=0.468269,0.18173677,0.704232
7,radius=0.37702572,0.44078696,0.84886444
7,radius=0.67698514,0.5603092,0.37495345
7,radius=0.01252079,0.8577559,0.15009832
7,radius=0.30020225,0.32967705,0.41596472
7,radius=0.7339829,0.68354833,0.4246794
7,radius=0.10184097,0.7698764,0.8327316
7,radius=0.43064362,0.23188841,0.6110128
7,radius=0.9393281,0.5496519,0.40557653
7,radius=0.48409432,0.8111891,0.35285133
7,radius=0.0015709996,0.6472512,0.54174083
7,radius=0.37447077,0.62408406,0.6864744
7,radius=0.21986413,0.32962835,0.41555315
7,radius=0.5553034,0.8734814,0.20087177
7,radius=0.41634053,0.6331489,0.6909164
7,radius=0.57960486,0.9091215,0.39867783
7,radius=0.9080163,0.24343586,0.23685902
7,radius=0.67779124,0.7704959,0.6172039
7,radius=0.8086211,0.2381072,0.5676861
7,radius=0.762789,0.615002,0.4363733
7,radius=0.72665316,0.020202935,0.35068065
7,radius=0.8703542,0.39845443,0.66992533
7,radius=0.2999612,0.49657202,0.35817802
7,radius=0.68466973,0.17435944,0.41954136
7,radius=0.5775714,0.10900915,0.61994547
7,radius=0.77219605,0.6668232,0.059490323
7,radius=0.7348528,0.54202366,0.8768607
7,radius=0.12854886,0.5808745,0.3696065
7,radius=0.314941,0.8458714,0.84227896
7,radius=0.7880448,0.96703833,0.1846264
7,radius=0.81288695,0.8809579,0.5063801
7,radius=0.17161363,0.19020164,0.22689956
7,radius=0.36741424,0.8849032,0.46222663
7,radius=0.34818596,0.30056208,0.3056152
7,radius=0.305925,0.78704697,0.42052346
7,radius=0.07841444,0.5215793,0.7520203
7,radius=0.39797485,0.56498086,0.82823265
7,radius=0.8885986,0.90268034,0.123701274
7,radius=0.893691,0.77190316,0.11989206
7,radius=0.18527389,0.39812165,0.8528306
7,radius=0.26914215,0.92662036,0.69110507
7,radius=0.7355448,0.64594895,0.5738641
7,radius=0.73421955,0.26184672,0.07651687
7,radius=0.12920839,0.88911504,0.13094997
7,radius=0.5702718,0.5469879,0.6569509
7,radius=0.9112443,0.82524186,0.6522695
7,radius=0.46953607,0.7890988,0.49018317
7,radius=0.863051,0.9241565,0.24961281
7,radius=0.32140803,0.64689153,0.6196569
7,radius=0.8620703,0.65107095,0.6078689
7,radius=0.74574804,0.23092139,0.6698983
7,radius=0.79388624,0.3837424,0.019244492
7,radius=0.63683337,0.7619525,0.7561168
7,radius=0.31932688,0.17975467,0.80518866
7,radius=0.40371197,0.86332417,0.71737915
7,radius=0.58561295,0.040394366,0.9806619
7,radius=0.78788364,0.927538,0.031131625
7,radius=0.42826658,0.742985,0.29457188
7,radius=0.53429997,0.3708393,0.08865428
7,radius=0.22630376,0.14440978,0.7628183
7,radius=0.40988135,0.8669274,0.7471883
7,radius=0.08863294,0.6946402,0.43610787
7,radius=0.4630993,0.026195943,0.3122574
7,radius=0.721742,0.29404753,0.79877675
7,radius=0.4477002,0.20493388,0.015463471
7,radius=0.22656119,0.4429487,0.44017965
7,radius=0.16457683,0.25104398,0.9497888
7,radius=0.62970287,0.68597203,0.71828425
7,radius=0.70838845,0.662037,0.0061097145
7,radius=0.72195125,0.9893327,0.08383477
7,radius=0.44615197,0.8405975,0.5829756
7,radius=0.7836736,0.9520273,0.18795401
7,radius=0.7017047,0.4711033,0.95522445
7,radius=0.62808734,0.24383241,0.10776454
7,radius=0.68844366,0.60247916,0.7212721
7,radius=0.20513088,0.7062174,0.3525784
7,radius=0.39899498,0.65095896,0.51932263
7,radius=0.4938662,0.15769136,0.41016018
7,radius=0.78875196,0.7663119,0.55040026
7,radius=0.9024446,0.16382474,0.7272653
7,radius=0.9605663,0.06627655,0.64145756
7,radius=0.3079244,0.6176025,0.44458133
7,radius=0.89955896,0.68076605,0.12428361
7,radius=0.08104652,0.87497896,0.20558316
7,radius=0.68897533,0.49618155,0.4515522
7,radius=0.2745095,0.22878236,0.5595742
7,radius=0.36079603,0.36573654,0.16422105
7,radius=0.11967802,0.71912926,0.26125985
7,radius=0.01221168,0.86626905,0.3015855
7,radius=0.17128903,0.70533484,0.04533571
7,radius=0.031529903,0.9378912,0.027875364
7,radius=0.42415565,0.9256104,0.8296127
7,radius=0.22273672,0.8088263,0.12797213
8,radius=0.45733,0.46273953,0.9526085
8,radius=0.9055131,0.16317356,0.51765084
8,radius=0.5364887,0.3817324,0.12962282
8,radius=0.9042264,0.33823842,0.0969702
8,radius=0.9736197,0.44392586,0.91478735
8,radius=0.47445577,0.6058406,0.16759574
8,radius=0.594406,0.15070838,0.2552809
8,radius=0.30947262,0.40663475,0.91185296
8,radius=9.1946125E-4,0.17926115,0.4744103
8,radius=0.92194515,0.90457624,0.20999539
8,radius=0.17856163,0.12950099,0.8516519
8,radius=0.38739592,0.92270344,0.581276
8,radius=0.2942732,0.4711389,0.40257758
8,radius=0.8990959,0.69293314,0.2137894
8,radius=0.45812237,0.75044525,0.77211636
8,radius=0.9161966,0.78964865,0.7089732
8,radius=0.9623618,0.5790963,0.6227562
8,radius=0.22756928,0.08108848,0.022839308
8,radius=0.27195644,0.38283873,0.40827537
8,radius=0.25700027,0.0829072,0.77242285
8,radius=0.60733896,0.14870363,0.42088336
8,radius=0.2105425,0.20852476,0.82551324
8,radius=0.85238975,0.25540805,0.65966904
8,radius=0.97150075,0.9620834,0.77586454
8,radius=0.82077265,0.15257305,0.023452342
8,radius=0.71308345,0.5635626,0.9113768
8,radius=0.054659963,0.483661,0.1798222
8,radius=0.67829955,0.33689517,0.4986379
8,radius=0.21310312,0.5815746,0.8383888
8,radius=0.512354,0.23346424,0.23771465
8,radius=0.90049714,0.76745266,0.8657209
8,radius=0.24802029,0.12108576,0.5476302
8,radius=0.96555233,0.8054254,0.37365305
8,radius=0.9959011,0.38756263,0.86927354
8,radius=0.97763515,0.18934691,0.9934974
8,radius=0.33771694,0.9761615,0.09579611
8,radius=0.8613813,0.53535616,0.46285677
8,radius=0.3660267,0.54709446,0.8376951
8,radius=0.7503937,0.95739996,0.45419198
8,radius=0.02728957,0.6023055,0.43995386
8,radius=0.13657558,0.8755656,0.60861254
8,radius=0.93067193,0.70854336,0.7787442
8,radius=0.31826,0.9407704,0.50000536
8,radius=0.05883062,0.83099777,0.8374344
8,radius=0.9691052,0.7370241,0.9725718
8,radius=0.026600063,0.4836161,0.36613083
8,radius=0.84497696,0.5963983,0.48537344
8,radius=0.49267972,0.76371,0.839114
8,radius=0.35340244,0.83365303,0.3127455
8,radius=0.43849444,0.841647,0.5753616
8,radius=0.3022508,0.89258176,0.662274
8,radius=0.81447285,0.7814031,0.99171656
8,radius=0.75703126,0.9981008,0.30722523
8,radius=0.5168368,0.20429152,0.91889375
8,radius=0.40891927,0.22268933,0.97107446
8,radius=0.9730177,0.5151525,0.16021699
8,radius=0.7759868,0.7877914,0.56918114
8,radius=0.33643144,0.8847458,0.21853566
8,radius=0.57425034,0.05092299,0.4344942
8,radius=0.051166058,0.46066707,0.25629413
8,radius=0.8618151,0.4314934,0.908228
8,radius=0.31387216,0.69319886,0.18055224
8,radius=0.1958257,0.23280948,0.61229485
8,radius=0.30712134,0.27723116,0.14500618
8,radius=0.6278317,0.45662892,0.23203188
8,radius=0.46319538,0.8774581,0.9556669
8,radius=0.037923038,0.056144953,0.17941916
8,radius=0.94232076,0.42002887,0.34251708
8,radius=0.71504647,0.68652564,0.9103484
8,radius=0.52086145,0.035221517,0.1768735
8,radius=0.39205426,0.11301696,0.043634534
8,radius=0.9090529,0.3961435,0.5754853
8,radius=0.3447703,0.28783464,0.48938882
8,radius=0.2298795,0.7467176,0.333803
8,radius=0.86081636,0.05922556,0.18534249
8,radius=0.35556424,0.93785346,0.7197073
8,radius=0.5599431,0.7487627,0.69223857
8,radius=0.21353573,0.12968421,0.1588462
8,radius=0.5198206,0.17224175,0.16900557
8,radius=0.3922156,0.87815213,0.3032276
8,radius=0.4885254,0.88036597,0.5625945
8,radius=0.7763692,0.43107748,0.3471946
8,radius=0.80740845,0.77047217,0.80140126
8,radius=0.95726633,0.6655549,0.98821247
8,radius=0.39925045,0.442051,0.092823386
8,radius=0.18771029,0.9315247,0.024687052
8,radius=0.22224587,0.0021136403,0.8773116
8,radius=0.85748655,0.7379427,0.93662643
8,radius=0.68392897,0.81914073,0.4586324
8,radius=0.1845733,0.5612825,0.01246804
8,radius=0.025679052,0.10772401,0.21082789
8,radius=0.9837717,0.40503585,0.026719034
8,radius=0.43449903,0.3297624,0.093695164
8,radius=0.5886716,0.594116,0.9489903
8,radius=0.9467979,0.9726328,0.97461236
8,radius=0.16640115,0.27956998,0.6894739
8,radius=0.9021586,0.4496708,0.8575122
8,radius=0.6888763,0.90374285,0.53520304
8,radius=0.9682023,0.938652,0.7064984
8,radius=0.78404564,0.5087022,0.9548086
9,radius=0.31830812,0.13504243,0.6176766
9,radius=0.2380988,0.634656,0.24011046
9,radius=0.8379206,0.24539244,0.44822544
9,radius=0.8709153,0.14350182,0.3722695
9,radius=0.048913896,0.56163186,0.4983738
9,radius=0.49941653,0.93399835,0.3950184
9,radius=0.44683957,0.91433877,0.88324267
9,radius=0.9241311,0.92851424,0.9989828
9,radius=0.53573656,0.113771975,0.17831212
9,radius=0.10010117,0.2752772,0.6344258
9,radius=0.3592121,0.87784857,0.18857932
9,radius=0.48579562,0.25327796,0.6260688
9,radius=0.9922129,0.5206746,0.07938045
9,radius=0.08633149,0.8379175,0.65566033
9,radius=0.15510374,0.28641772,0.587971
9,radius=0.58158267,0.71936727,0.21267402
9,radius=0.61684376,0.5776015,0.2784266
9,radius=0.35512078,0.13484704,0.55844516
9,radius=0.5313234,0.6656986,0.96437347
9,radius=0.97956425,0.4248643,0.4554854
9,radius=0.2282812,0.44104463,0.5392576
9,radius=0.5786479,0.45973456,0.2845567
9,radius=0.62320054,0.65247875,0.71827173
9,radius=0.70064557,0.19418544,0.42789257
9,radius=0.7310338,0.6541344,0.16189337
9,radius=0.027635038,0.2820871,0.60680693
9,radius=0.08872312,0.025228202,0.78586334
9,radius=0.6479448,0.09382528,0.0520069
9,radius=0.5203131,0.32945842,0.36067402
9,radius=0.23877329,0.506921,0.60360956
9,radius=0.5015329,0.659534,0.7319058
9,radius=0.65366375,0.64660025,0.5250173
9,radius=0.857474,0.73282427,0.4957257
9,radius=0.041367114,0.90380335,0.041721284
9,radius=0.8340666,0.113358736,0.54950476
9,radius=0.10240859,0.2607224,0.8311013
9,radius=0.7367816,0.46572655,0.40519077
9,radius=0.4745108,0.5416339,0.123138845
9,radius=0.4575051,0.53153276,0.72162306
9,radius=0.9034519,0.8643271,0.5254421
9,radius=0.7544252,0.9045485,0.94841033
9,radius=0.74547195,0.37830037,0.6413701
9,radius=0.5991582,0.87605923,0.8174332
9,radius=0.85048306,0.11704689,0.016305327
9,radius=0.77575827,0.56087965,0.53716403
9,radius=0.3066253,0.4953637,0.16804618
9,radius=0.02285254,0.85841674,0.36101115
9,radius=0.3972634,0.12838078,0.57995015
9,radius=0.6799735,0.5416785,0.2517677
9,radius=0.86323905,0.9436563,0.5556396
9,radius=0.5105618,0.63867515,0.47984487
9,radius=0.08445817,0.60282934,0.6036241
9,radius=0.40553528,0.44414133,0.19429332
9,radius=0.21551514,0.9919276,0.82031727
9,radius=0.68505543,0.42738128,0.33515906
9,radius=0.44178575,0.24331623,0.893109
9,radius=0.7967492,0.37371713,0.08981174
9,radius=0.1302498,0.32264495,0.556973
9,radius=0.7192496,0.69017,0.08345127
9,radius=0.24742931,0.05092281,0.92923343
9,radius=0.093296885,0.5522787,0.11010599
9,radius=0.32191497,0.5813191,0.05441898
9,radius=0.4081096,0.11914104,0.0065923333
9,radius=0.81218344,0.5684356,0.38529217
9,radius=0.15122801,0.33642936,0.24890667
9,radius=0.28833956,0.70222336,0.5126056
9,radius=0.047630608,0.8533141,0.9734383
9,radius=0.14971858,0.82003087,0.99414104
9,radius=0.8359704,0.714585,0.84386545
9,radius=0.427844,0.7574289,0.42749977
9,radius=0.17124587,0.35390866,0.91557235
9,radius=0.8491866,0.626347,0.49647033
9,radius=0.29496676,0.23898906,0.52308524
9,radius=0.09488076,0.22038662,0.686674
9,radius=0.7699907,0.6666458,0.9793677
9,radius=0.4565658,0.5343681,0.22387707
9,radius=0.6685187,0.29022622,0.6923352
9,radius=0.10905397,0.6219116,0.015402079
9,radius=0.4862619,0.6274632,0.28123087
9,radius=0.6429499,0.9404553,0.23220688
9,radius=0.010633171,0.90401965,0.8967164
9,radius=0.5938167,0.58682406,0.60666394
9,radius=0.9738245,0.5315662,0.17721641
9,radius=0.25958425,0.23241353,0.4594475
9,radius=0.90481925,0.621912,0.9455267
9,radius=0.8090192,0.26448017,0.45834863
9,radius=0.1949485,0.32709593,0.9561482
9,radius=0.090881824,0.29691195,0.34232932
9,radius=0.21994871,0.8895068,0.5237775
9,radius=0.0755381,0.65619403,0.69839144
9,radius=0.64973366,0.9992215,0.28025943
9,radius=0.17982513,0.3805377,0.6876993
9,radius=0.2649085,0.020824015,0.30500364
9,radius=0.73705024,0.35666817,0.9967644
9,radius=0.15766525,0.26038605,0.29186195
9,radius=0.6488733,0.63924396,0.40653843
9,radius=0.983669,0.1994133,0.9888085
9,radius=0.9271119,0.6839674,0.7071861
9,radius=0.8265107,0.28686273,0.45075583
9,radius=0.029399097,0.32935172,0.3249086
10,radius=0.8512791,0.18189484,0.7790887
10,radius=0.31740332,0.17243916,0.93303615
10,radius=0.08706945,0.19250381,0.30263007
10,radius=0.7319272,0.20365995,0.42327815
10,radius=0.27789104,0.32779533,0.6414475
10,radius=0.73906446,0.14608508,0.37324607
10,radius=0.6850734,0.50166243,0.9353969
10,radius=0.8436039,0.538747,0.10603076
10,radius=0.23783374,0.9247402,0.54829293
10,radius=0.11753547,0.26851058,0.7771169
10,radius=0.9840586,0.24456519,0.9607261
10,radius=0.023645937,0.2991436,0.49602258
10,radius=0.63639164,0.8990372,0.2969154
10,radius=0.92692846,0.27099365,0.18879038
10,radius=0.8239427,0.0026531816,0.83730024
10,radius=0.78018665,0.9112096,0.66174954
10,radius=0.6634443,0.45200783,0.32032478
10,radius=0.8057528,0.9454232,0.5038192
10,radius=0.205562,0.9465347,0.29368556
10,radius=0.73219854,0.71075684,0.6808384
10,radius=0.516171,0.8160874,0.30675316
10,radius=0.1986326,0.3094102,0.2954445
10,radius=0.20527768,0.15614355,0.4741844
10,radius=0.3886429,0.3144887,0.5232561
10,radius=0.03750187,0.9697911,0.6262852
10,radius=0.84390914,0.8586414,0.14567238
10,radius=0.23268557,0.20079237,0.04969734
10,radius=0.26475066,0.08573389,0.8538321
10,radius=0.74205804,0.54223907,0.2606303
10,radius=0.4055174,0.2867673,0.18327671
10,radius=0.6138939,0.64307284,0.061626554
10,radius=0.27162296,0.99677426,0.2039637
10,radius=0.3596537,0.3079059,0.3788637
10,radius=0.5214799,0.806237,0.12642038
10,radius=0.5385938,0.3235706,0.8657302
10,radius=0.69295776,0.20731372,0.30119795
10,radius=0.987679,0.64148647,0.42386037
10,radius=0.53088325,0.05932659,0.20112836
10,radius=0.2194823,0.2565832,0.09112418
10,radius=0.7063717,0.85182506,0.71344537
10,radius=0.49788547,0.18550962,0.5252301
10,radius=0.64335877,0.247837,0.5507269
10,radius=0.64724123,0.9206658,0.34859723
10,radius=0.83701134,0.09300035,0.5151981
10,radius=0.20216894,0.37821847,0.9858089
10,radius=0.68632185,0.885084,0.09235728
10,radius=0.09982151,0.4714362,0.25523734
10,radius=0.45281863,0.98654014,0.9289935
10,radius=0.32968038,0.7292736,0.29802597
10,radius=0.27136165,0.7592952,0.62590384
10,radius=0.89471,0.60660714,0.6040872
10,radius=0.16318184,0.19315106,0.9585545
10,radius=0.40964842,0.13341522,0.728469
10,radius=0.08739972,0.7396468,0.5036546
10,radius=0.117523134,0.2529897,0.5350784
10,radius=0.9894065,0.9428593,0.8919963
10,radius=0.66822094,0.6290875,0.60531884
10,radius=0.48913562,0.8230802,0.4556235
10,radius=0.87689024,0.05992812,0.86562294
10,radius=0.39448595,0.8274341,0.3050335
10,radius=0.4328273,0.8763299,0.4924925
10,radius=0.89879984,0.85178614,0.5999605
10,radius=0.22828072,0.6203529,0.24662656
10,radius=0.63341594,0.18858445,0.28544837
10,radius=0.8653263,0.016470611,0.92167133
10,radius=0.18067521,0.08972663,0.09889424
10,radius=0.27914858,0.005818188,0.12488139
10,radius=0.590551,0.8492396,0.09076446
10,radius=0.108697474,0.24021024,0.06112981
10,radius=0.8439102,0.9655902,0.9312007
10,radius=0.18238473,0.31134486,0.14019716
10,radius=0.9683625,0.26613164,0.26004547
10,radius=0.79629534,0.31980985,0.9575158
10,radius=0.051908433,0.8247962,0.4096498
10,radius=0.08929932,0.53481644,0.26153666
10,radius=0.7779452,0.4744119,0.35633892
10,radius=0.42462933,0.028932393,0.9194452
10,radius=0.19748217,0.21212322,0.1780101
10,radius=0.55880314,0.9486405,0.78899795
10,radius=0.9356142,0.35638285,0.40619642
10,radius=0.08905184,0.9882393,0.39281607
10,radius=0.58282244,0.6786463,0.7631239
10,radius=0.0946033,0.7023398,0.107765496
10,radius=0.006186545,0.2507159,0.7239956
10,radius=0.70728713,0.22849244,0.7768391
10,radius=0.22236162,0.19322115,0.35380572
10,radius=0.14241892,0.3769955,0.4880538
10,radius=0.8506955,0.97672546,0.017917395
10,radius=0.9609638,0.082422614,0.0635339
10,radius=0.27435488,0.18290788,0.3347494
10,radius=0.05668497,0.6087237,0.16538
10,radius=0.9673405,0.27823454,0.4372056
10,radius=0.54463136,0.81311905,0.7653215
10,radius=0.2724318,0.9435304,0.4595167
10,radius=0.82005125,0.33069867,0.71388596
10,radius=0.47681725,0.088027894,0.86195713
10,radius=0.8714368,0.3056932,0.18570983
10,radius=0.4497872,0.48792273,0.12564504
10,radius=0.04517275,0.13308263,0.31942832
10,radius=0.048559785,0.018435836,0.19172764
