time,radius,x,y
48,radius=0.6450967,0.6355945,0.16707176
48,radius=0.39938545,0.7048876,0.8556824
48,radius=0.2706353,0.97850895,0.11624688
48,radius=0.5788254,0.06014335,0.026569545
48,radius=0.5756527,0.26691222,0.3503366
48,radius=0.64654994,0.63503206,0.88898283
48,radius=0.8095147,0.6494104,0.7730835
48,radius=0.64045465,0.02648139,0.22825623
49,radius=0.42332911,0.3697049,0.81082743
49,radius=0.7329009,0.114319324,0.08578992
49,radius=0.8766057,0.07023853,0.4972701
49,radius=0.66792893,0.97016025,0.18950367
49,radius=0.111661434,0.09186804,0.23174506
49,radius=0.6155862,0.15298235,0.7021422
49,radius=0.3763802,0.14833623,0.15188378
49,radius=0.26265585,0.017605364,0.17282826
49,radius=0.7669728,0.74645436,0.43835044
49,radius=0.63241893,0.49003023,0.9382136
49,radius=0.06451923,0.11558372,0.9229732
49,radius=0.22753036,0.2319352,0.14389086
49,radius=0.21093595,0.9014413,0.10259491
49,radius=0.124405086,0.22201097,0.110311806
49,radius=0.024865687,0.5501932,0.18370372
49,radius=0.49500424,0.12815046,0.730439
49,radius=0.016857505,0.19088662,0.27002865
49,radius=0.5180942,0.36318094,0.7347156
49,radius=0.5280147,0.41725785,0.8616573
49,radius=0.91579854,0.55451274,0.91196716
49,radius=0.18675959,0.15829778,0.23858088
49,radius=0.50831056,0.5778914,0.87541133
49,radius=0.07866287,0.54636717,0.44079667
49,radius=0.87989116,0.44403875,0.36919713
49,radius=0.229429,0.30351084,0.85755455
49,radius=0.5628346,0.37818027,0.2083717
49,radius=0.576998,0.16198087,0.9722758
49,radius=0.75614893,0.9867171,0.48698568
49,radius=0.057041824,0.23148608,0.67475724
49,radius=0.50300807,0.69872564,0.6398042
49,radius=0.9945955,0.71433383,0.8403431
49,radius=0.96800774,0.4657604,0.8962157
49,radius=0.6309766,0.41225433,0.51615816
49,radius=0.77191925,0.7470419,0.046562552
49,radius=0.9133218,0.7406613,0.53587186
49,radius=0.08912432,0.26521873,0.20770401
49,radius=0.87776685,0.38246763,0.32749003
49,radius=0.044022143,0.030278742,0.15489715
49,radius=0.5574564,0.37082678,0.4514101
49,radius=0.9928733,0.5709609,0.7130634
49,radius=0.52572095,0.099241614,0.44178218
49,radius=0.6631902,0.083770394,0.9156924
49,radius=0.33123684,0.43758714,0.7212287
49,radius=0.577834,0.83461314,0.066489995
49,radius=0.81535846,0.17924672,0.9087711
49,radius=0.73612857,0.19497603,0.6314196
49,radius=0.9197798,0.87867576,0.052700758
49,radius=0.9072562,0.47962296,0.6896767
49,radius=0.56812286,0.48768073,0.4762072
49,radius=0.62996614,0.025956273,0.9377415
