time,radius,x,y
30,radius=0.12310296,0.86724454,0.033573806
30,radius=0.13398278,0.2429043,0.6280883
30,radius=0.503055,0.6090611,0.7771786
30,radius=0.5894467,0.94611037,0.98895407
30,radius=0.43928683,0.4754352,0.59408844
30,radius=0.61140543,0.08819026,0.80488247
30,radius=0.17870545,0.86379343,0.1745016
30,radius=0.30683136,0.5466689,0.35696036
30,radius=0.02204138,0.025081933,0.6150505
30,radius=0.74222857,0.67640156,0.6100023
30,radius=0.6197533,0.439888,0.8177541
30,radius=0.27468652,0.2948609,0.19636863
30,radius=0.9430767,0.28991246,0.2683195
30,radius=0.3868875,0.04517466,0.7639074
30,radius=0.13667023,0.6753116,0.42754614
30,radius=0.4949566,0.78392166,0.6436518
30,radius=0.1235984,0.48430133,0.010773003
30,radius=0.43597966,0.8674048,0.98110783
30,radius=0.24201387,0.21724063,0.37568545
30,radius=0.81871575,0.3619309,0.23364514
30,radius=0.23467684,0.0506742,0.7979412
30,radius=0.6509118,0.28185868,0.15566713
30,radius=0.1175912,0.8280851,0.5750702
30,radius=0.1423558,0.23775762,0.7120587
30,radius=0.84744596,0.929082,0.059747994
30,radius=0.081030905,0.45602328,0.22057986
30,radius=0.96053684,0.15924966,0.8981495
30,radius=0.46624368,0.18721056,0.9215527
30,radius=0.8493804,0.21463484,0.24559975
30,radius=0.22096866,0.6789934,0.5199517
30,radius=0.84992564,0.7382501,0.53722674
30,radius=0.89190966,0.7410907,0.96650875
30,radius=0.34772444,0.38531488,0.59813243
30,radius=0.82059056,0.5483611,0.7145862
30,radius=0.5995924,0.5785681,0.82570744
30,radius=0.057263672,0.7565139,0.31647032
30,radius=0.70807636,0.42542034,0.58197653
31,radius=0.7962521,0.7631968,0.69387436
31,radius=0.98655945,0.3125319,0.31977218
31,radius=0.91384816,0.7691503,0.22284758
31,radius=0.5206433,0.6707754,0.1426081
31,radius=0.2557003,0.88920635,0.67076284
31,radius=0.16355759,0.69255525,0.22563899
31,radius=0.8788093,0.7319047,0.42135233
31,radius=0.8247481,0.9034837,0.0991264
31,radius=0.9293585,0.12052488,0.6964045
31,radius=0.14458334,0.96116257,0.45550466
31,radius=0.3255269,0.34960556,0.09222996
31,radius=0.2604952,0.68352616,0.99917424
31,radius=0.05390179,0.11933035,0.26556653
31,radius=0.06781167,0.18755305,0.094368935
31,radius=0.12277681,0.58672214,0.8774425
31,radius=0.92747843,0.5002712,0.27082527
31,radius=0.51536167,0.6998123,0.6861205
31,radius=0.42526585,0.3653916,0.63904124
31,radius=0.117990434,0.9100499,0.33192414
31,radius=0.67768013,0.6580461,0.36806726
31,radius=0.8747235,0.27924174,0.19811255
31,radius=0.30594915,0.27545416,0.91424835
31,radius=0.8930568,0.6396447,0.83316934
31,radius=0.35536712,0.5411092,0.29856718
31,radius=0.87224036,0.90545833,0.08869344
31,radius=0.6355778,0.28375173,0.5251113
31,radius=0.29072773,0.06747568,0.6172438
31,radius=0.103898466,0.014869094,0.31521714
31,radius=0.9987361,0.35431927,0.052488446
31,radius=0.20858127,0.7062199,0.79709756
31,radius=0.056112528,0.5408436,0.496404
31,radius=0.36460406,0.03158772,0.32026404
31,radius=0.4856791,0.35480678,0.79538935
31,radius=0.7724883,0.8614351,0.9160321
31,radius=0.788505,0.04760921,0.08251017
31,radius=0.2932998,0.3964888,0.11453718
31,radius=0.74331844,0.59605044,0.44205552
31,radius=0.26103097,0.47684497,0.49632025
31,radius=0.22653514,0.8284091,0.28709513
31,radius=0.6930556,0.5373263,0.80437887
31,radius=0.48975343,0.10515863,0.5010032
31,radius=0.07500833,0.036869764,0.021479845
31,radius=0.3398792,0.037653625,0.771615
31,radius=0.04444176,0.73068714,0.83132017
31,radius=0.04490745,0.8349979,0.017799318
31,radius=0.22075057,0.89752007,0.88557
31,radius=0.40339196,0.63742805,0.5177695
31,radius=0.81543386,0.029611051,0.6371864
31,radius=0.10281193,0.7663376,0.64268875
31,radius=0.073397875,0.33582014,0.15717345
31,radius=0.048783004,0.24055523,0.024891198
31,radius=0.38312554,0.5518932,0.63988835
31,radius=0.69357353,0.5803645,0.9244842
31,radius=0.52149737,0.056656837,0.6511555
31,radius=0.5734983,0.022008836,0.9257288
31,radius=0.7009149,0.5034523,0.2392556
31,radius=0.5624711,0.48864537,0.47261274
31,radius=0.5528634,0.30737728,0.5612729
31,radius=0.6192782,0.63943034,0.25929004
31,radius=0.32231098,0.48752534,0.06137967
31,radius=0.24674654,0.283203,0.19310755
31,radius=0.7883361,0.5236109,0.33450586
31,radius=0.7813387,0.18843925,0.8249801
31,radius=0.74224484,0.18370456,0.6943993
31,radius=0.24914384,0.17639655,0.57568216
31,radius=0.6859878,0.07983339,0.8832718
31,radius=0.07501918,0.95832795,0.15062565
31,radius=0.8569197,0.25083798,0.17571747
31,radius=0.77880037,0.7975398,0.69584346
31,radius=0.7963211,0.08594817,0.7838706
31,radius=0.2561823,0.33707982,0.6820671
31,radius=0.9638455,0.4288392,0.41437632
31,radius=0.051784456,0.48132312,0.89066416
31,radius=0.5187994,0.45682216,0.11988908
31,radius=0.28516304,0.8767927,0.9971513
31,radius=0.33668286,0.8851162,0.3237235
31,radius=0.47183615,0.07466233,0.8961113
31,radius=0.8082543,0.49485654,0.841028
31,radius=0.24650937,0.80375767,0.67485505
31,radius=0.39866048,0.20465255,0.49641973
32,radius=0.14695805,0.25880247,0.09717864
32,radius=0.5798023,0.07058245,0.8515709
32,radius=0.4073444,0.27242845,0.40267754
32,radius=0.97007567,0.51081955,0.5070425
32,radius=0.5275426,0.38373238,0.16646957
32,radius=0.09445244,0.07057148,0.4897294
32,radius=0.92017734,0.8408234,0.33588797
32,radius=0.5392187,0.62717944,0.8296217
32,radius=0.9150541,0.670815,0.97889984
32,radius=0.39662737,0.12834018,0.9437833
32,radius=0.39931774,0.99630684,0.615077
32,radius=0.31151766,0.33914417,0.16023219
32,radius=0.9304472,0.8704301,0.32491624
32,radius=0.14351982,0.33993983,0.14788681
32,radius=0.87332356,0.851433,0.3024382
32,radius=0.996162,0.2080825,0.52149147
32,radius=0.08701819,0.38147527,0.40750438
32,radius=0.02091086,0.031097054,0.9951052
32,radius=0.34622627,0.69733787,0.58832544
32,radius=0.8675294,0.39568502,0.5131651
32,radius=0.2689029,0.68984413,0.026718497
32,radius=0.7988292,0.09379953,0.19581461
32,radius=0.06672311,0.80518246,0.28428608
32,radius=0.042367697,0.6462392,0.32415706
32,radius=0.62143344,0.15885955,0.7094713
32,radius=0.8135253,0.5346997,0.48185062
32,radius=0.13448638,0.61673087,0.3278442
32,radius=0.521344,0.92671674,0.25177872
32,radius=0.60330933,0.938563,0.9195795
32,radius=0.17141503,0.49760193,0.57955426
32,radius=0.8848111,0.5158038,0.6504544
32,radius=0.4815213,0.75940883,0.91225195
32,radius=0.27561742,0.7312722,0.8134159
32,radius=0.37600285,0.42263532,0.6420651
32,radius=0.38134247,0.46159947,0.67411196
32,radius=0.16416162,0.26857752,0.46380854
32,radius=0.53463495,0.34636325,0.022118986
32,radius=0.20674306,0.574172,0.81465894
32,radius=0.9623848,0.6538698,0.6944809
32,radius=0.87692404,0.6404171,0.6624264
32,radius=0.411615,0.9495728,0.28375143
32,radius=0.9639115,0.7763094,0.43650478
32,radius=0.7865082,0.22637671,0.98787206
32,radius=0.07904047,0.98740476,0.521005
32,radius=0.16279179,0.69738466,0.8565606
32,radius=0.9297847,0.37881714,0.42218524
32,radius=0.91195095,0.47599477,0.57663697
32,radius=0.18478727,0.7335798,0.19582999
32,radius=0.22795117,0.8157639,0.0029264688
32,radius=0.487082,0.6997836,0.4653085
32,radius=0.6226323,0.93672806,0.80507493
32,radius=0.7812897,0.3630337,0.53907615
32,radius=0.23924881,0.88952476,0.22491437
32,radius=0.54340565,0.08756089,0.44755942
32,radius=0.52929896,0.41658175,0.74020046
32,radius=0.072529614,0.26339215,0.4517954
32,radius=0.77856135,0.16321129,0.68567866
32,radius=0.107396364,0.36967307,0.3869636
32,radius=0.77215284,0.0058727264,0.6149671
32,radius=0.92788285,0.059680283,0.7766532
32,radius=0.09844673,0.49017578,0.4922704
32,radius=0.27994138,0.53765595,0.22073609
32,radius=0.32285225,0.72274905,0.1939627
32,radius=0.31047314,0.17890453,0.37130678
32,radius=0.29754883,0.41155952,0.4175365
32,radius=0.90285766,0.70374894,0.9769862
32,radius=0.6175147,0.42935777,0.8532165
32,radius=0.702355,0.86606693,0.19883448
32,radius=0.6566806,0.89349836,0.67148525
32,radius=0.3482129,0.47925675,0.4662605
32,radius=0.28363556,0.58357763,0.038503647
32,radius=0.5286571,0.73912144,0.6174673
32,radius=0.8493886,0.9258556,0.51233697
32,radius=0.74341863,0.20839894,0.5233061
32,radius=0.5848923,0.2992109,0.48418736
32,radius=0.34434295,0.5214419,0.5138712
32,radius=0.31496757,0.40024632,0.627956
32,radius=0.47937107,0.8606087,0.29079294
32,radius=0.9777382,0.6940786,0.44286913
32,radius=0.5025561,0.42042273,0.827565
33,radius=0.7199422,0.8936043,0.1545214
33,radius=0.122941315,0.50315934,0.934001
33,radius=0.5776078,0.452815,0.6836286
33,radius=0.039040864,0.07504499,0.12764865
33,radius=0.5867872,0.5975252,0.31624436
33,radius=0.5551451,0.60928667,0.6296243
33,radius=0.57509285,0.74214655,0.67795634
33,radius=0.83784354,0.49025947,0.030605853
33,radius=0.885686,0.74177134,0.78481144
33,radius=0.2068997,0.90787107,0.6134634
33,radius=0.152942,0.90128404,0.48936105
33,radius=0.98488784,0.50676787,0.6213276
33,radius=0.7352916,0.5505538,0.5423778
33,radius=0.54523677,0.92589504,0.5257576
33,radius=0.17555088,0.6281453,0.2196269
33,radius=0.89789635,0.31088156,0.32734263
33,radius=0.60310906,0.4947533,0.8436438
33,radius=0.652354,0.3109691,0.62490296
33,radius=0.9049231,0.50466746,0.27229452
33,radius=0.97238535,0.5037819,0.74227625
33,radius=0.8698697,0.96717536,0.705076
33,radius=0.8292259,0.92851114,0.53693306
33,radius=0.82070065,0.69381756,0.71266294
33,radius=0.7719306,0.2513361,0.7954358
33,radius=0.22210503,0.91737777,0.26412517
33,radius=0.80417734,0.9674023,0.3247208
33,radius=0.25122833,0.5352247,9.840131E-4
33,radius=0.6405838,0.7100498,0.2975194
33,radius=0.42098236,0.949225,0.096440434
33,radius=0.9506639,0.07682055,0.6876515
33,radius=0.8087997,0.1926527,0.33977568
33,radius=0.5634932,0.29829234,0.7921674
33,radius=0.6882348,0.08159113,0.8060609
33,radius=0.14156097,0.45412374,0.5488746
33,radius=0.59317,0.03970802,0.42014462
33,radius=0.01694405,0.047014475,0.5576593
33,radius=0.41127717,0.74196327,0.466124
33,radius=0.1251685,0.5308495,0.61170423
33,radius=0.0939002,0.17394578,0.021889746
33,radius=0.09524554,0.49415177,0.24585652
33,radius=0.7370517,0.6128692,0.24378604
33,radius=0.023753107,0.051926672,0.56873655
33,radius=0.22025412,0.2623791,0.5118974
33,radius=0.41917652,0.24601054,0.720597
33,radius=0.14485782,0.112742364,0.23517638
33,radius=0.44848478,0.8622554,0.5980576
33,radius=0.18771356,0.82865494,0.69826204
33,radius=0.18098903,0.7658143,0.6661464
33,radius=0.36883348,0.6685694,0.84106445
33,radius=0.061698496,0.1644783,0.07370776
33,radius=0.34758693,0.37607098,0.9963646
33,radius=0.2980374,0.24724275,0.025842845
33,radius=0.2966959,0.55187035,0.09264636
33,radius=0.26198798,0.8109789,0.2173745
33,radius=0.94992167,0.23026401,0.31988472
33,radius=0.586618,0.65661734,0.14648038
33,radius=0.27800912,0.09851211,0.08494979
33,radius=0.13007551,0.870224,0.8120301
33,radius=0.2536276,0.3067875,0.25586152
33,radius=0.3571111,0.4831223,0.036842585
33,radius=0.8171959,0.23472953,0.972712
33,radius=0.26092362,0.15021533,0.34469187
33,radius=0.049376726,0.8347552,0.75926733
33,radius=0.020424187,0.20824242,0.58761746
33,radius=0.9476977,0.6765549,0.94444686
33,radius=0.57426476,0.067092955,0.72533405
33,radius=0.23285717,0.36799598,0.00931406
33,radius=0.50533384,0.5139489,0.18003446
33,radius=0.8374282,0.16955727,0.81343186
33,radius=0.3925959,0.5712959,0.39475477
33,radius=0.48507464,0.70633674,0.016450465
33,radius=0.25977737,0.2989565,0.36420316
33,radius=0.8746611,0.074148655,0.6825068
33,radius=0.8005743,0.25294286,0.4603175
33,radius=0.7937521,0.9451832,0.7246648
33,radius=0.7614923,0.4028712,0.29438865
33,radius=0.7498049,0.28439862,0.87028056
33,radius=0.64738005,0.06745213,0.9312284
33,radius=0.6309822,0.13185889,0.49661028
33,radius=0.1315592,0.77287334,0.2433247
34,radius=0.76781166,0.29853982,0.090868235
34,radius=0.8719086,0.5842508,0.8805358
34,radius=0.22707736,0.7446091,0.73342913
34,radius=0.537341,0.8231065,0.1668467
34,radius=0.4695205,0.18193436,0.58924246
34,radius=0.8002026,0.23733413,0.3787207
34,radius=0.2630216,0.45233864,0.13545573
34,radius=0.021191835,0.6599241,0.987246
34,radius=0.8432819,0.19833392,0.96832883
34,radius=0.83794415,0.22041506,0.9334743
34,radius=0.35266602,0.6639289,0.47165644
34,radius=0.5237592,0.8473941,0.28402168
34,radius=0.078963816,0.16707599,0.6763346
34,radius=0.74284464,0.52871907,0.54633105
34,radius=0.045336246,0.32285583,0.18213314
34,radius=0.674542,0.86266357,0.72126096
34,radius=0.7503401,0.9798059,0.9254785
34,radius=0.09033966,0.6235946,0.7340871
34,radius=0.76,0.44957352,0.47398794
34,radius=0.17677993,0.35821664,0.2678526
34,radius=0.88937485,0.24162412,0.5593239
34,radius=0.074008405,0.41700983,0.6178806
34,radius=0.2764389,0.46463758,0.99111503
34,radius=0.93344164,0.36880535,0.16092771
34,radius=0.8097451,0.3741035,0.85995716
34,radius=0.032895744,0.911515,0.8005488
34,radius=0.75961167,0.6126325,0.90876997
34,radius=0.9092683,0.7709753,0.3009801
34,radius=0.06548315,0.7379298,0.16837054
34,radius=0.61834615,0.49858165,0.63742006
34,radius=0.5784435,0.7344851,0.14164746
34,radius=0.035428464,0.9606409,0.5490992
34,radius=0.9792848,0.9791016,0.8812163
34,radius=0.59069175,0.25626373,0.6617094
34,radius=0.03493905,0.40152746,0.03335464
34,radius=0.27077693,0.6682532,0.21874297
34,radius=0.82519263,0.4187187,0.07831192
34,radius=0.12313318,0.6663054,0.77328485
34,radius=0.13867038,0.2760871,0.93949753
34,radius=0.9512935,0.9721458,0.91034853
34,radius=0.62410396,0.19805461,0.54527324
34,radius=0.7811422,0.31634903,0.2850483
34,radius=0.3908431,0.36077905,0.8044227
34,radius=0.62391746,0.622268,0.10279739
34,radius=0.08930546,0.035387814,0.3361959
34,radius=0.18229479,0.29933727,0.41269785
34,radius=0.8111741,0.6992824,0.80067015
34,radius=0.6814788,0.20672953,0.014175713
34,radius=0.1338293,0.7483717,0.808525
34,radius=0.66209894,0.9635092,0.33123493
34,radius=0.013985515,0.7993057,0.59746426
34,radius=0.7224292,0.92477053,0.89512295
34,radius=0.47204864,0.2168473,0.52665836
34,radius=0.0614506,0.3058713,0.46718132
34,radius=0.3658588,0.06465107,0.95654845
34,radius=0.75512093,0.44869518,0.38794363
34,radius=0.7741605,0.69910204,0.82730097
34,radius=0.2930768,0.902388,0.38285065
34,radius=0.21891373,0.39563978,0.33616984
34,radius=0.17589772,0.7250887,0.93704844
34,radius=0.98297745,0.5347009,0.65738845
34,radius=0.46679217,0.7014429,0.993849
34,radius=0.97865677,0.6903729,0.59224355
34,radius=0.069526255,0.47780108,0.58154
34,radius=0.3060956,0.35606974,0.508152
34,radius=0.6825946,0.0048211217,0.17079937
34,radius=0.6351453,0.6449884,0.88423806
34,radius=0.42768186,0.5115922,0.20609272
34,radius=0.940714,0.2477867,0.5846231
34,radius=0.80939907,0.36337626,0.16050303
34,radius=0.14706582,0.19770318,0.5660722
34,radius=0.6463424,0.790263,0.42579818
34,radius=0.27022433,0.51769966,0.46094692
34,radius=0.62528753,0.12286484,0.04166311
34,radius=0.24073803,0.42435133,0.32261848
34,radius=0.35795552,0.2751674,0.48533273
34,radius=0.4476111,0.23007709,0.30505484
34,radius=0.11913794,0.7787289,0.3490606
34,radius=0.27491134,0.20458233,0.6129646
34,radius=0.6629146,0.99223185,0.6605035
35,radius=0.6398208,0.440975,0.8616566
35,radius=0.41824538,0.5076473,0.5180688
35,radius=0.13341677,0.53710526,0.98761857
35,radius=0.83884305,0.89783293,0.65958726
35,radius=0.8961753,0.048899055,0.047844112
35,radius=0.9821259,0.4812327,0.5273186
35,radius=0.045801938,0.17949015,0.8436162
35,radius=0.64783365,0.4931684,0.74824363
35,radius=0.7346863,0.3463788,0.837671
35,radius=0.578613,0.021328568,0.8683506
35,radius=0.70217043,0.66491216,0.8580843
35,radius=0.7346594,0.3385116,0.61517555
35,radius=0.28454798,0.06775743,0.5084923
35,radius=0.71814483,0.9346026,0.2355904
35,radius=0.00970608,0.99386626,0.67859364
35,radius=0.2842853,0.5739371,0.44463813
35,radius=0.9617421,0.27392977,0.8381722
35,radius=0.7657934,0.009207964,0.5437159
35,radius=0.031930327,0.028811634,0.86307895
35,radius=0.2038244,0.33891732,0.3486641
35,radius=0.8376566,0.07567257,0.1160205
35,radius=0.6573592,0.63084525,0.626598
35,radius=0.21903956,0.36876225,0.23094082
35,radius=0.6199059,0.16358745,0.7064168
35,radius=0.39502352,0.6297854,0.20320588
35,radius=0.62492347,0.848452,0.8593452
35,radius=0.2374633,0.7632076,0.23124301
35,radius=0.90850353,0.7638017,0.4795946
35,radius=0.9786238,0.029387653,0.49196208
35,radius=0.31703365,0.8176143,0.6960693
35,radius=0.27336127,0.89319205,0.95261544
35,radius=0.92183656,0.324853,0.19374144
35,radius=0.62974286,0.0528453,0.40255052
35,radius=0.1353612,0.9567831,0.8271006
35,radius=0.30309927,0.45329708,0.22351164
35,radius=0.34061432,0.42389017,0.93036705
35,radius=0.6416775,0.43970746,0.82772666
35,radius=0.5218628,0.29682606,0.6443538
35,radius=0.44956905,0.42373443,0.08252823
35,radius=0.38988322,0.5119727,0.787776
35,radius=0.6443655,0.49410224,0.5311132
35,radius=0.893383,0.58465356,0.8578923
35,radius=0.28690696,0.7550894,0.8234864
35,radius=0.4866789,0.97933924,0.5708912
35,radius=0.5469623,0.6780288,0.3200025
35,radius=0.11883819,0.33477527,0.31034017
35,radius=0.22493547,0.28715026,0.09768766
35,radius=0.44559675,0.9346774,0.80295867
35,radius=0.3873495,0.23502374,0.033177376
35,radius=0.91155726,0.49872327,0.40290815
35,radius=0.85261387,0.084789634,0.866857
35,radius=0.34665483,0.91069865,0.7150252
35,radius=0.3784054,0.29927844,0.24570185
35,radius=0.41934693,0.95322704,0.67605686
35,radius=0.09790349,0.8544734,0.6973127
35,radius=0.99518985,0.28074378,0.4720683
35,radius=0.94557464,0.9013302,0.62751883
35,radius=0.15009314,0.9776329,0.31224024
35,radius=0.06759465,0.17048377,0.24326462
35,radius=0.48713326,0.5479502,0.20656592
35,radius=0.7338688,0.51819086,0.18020189
35,radius=0.293275,0.10499209,0.9651197
35,radius=0.55951834,0.71554613,0.23113751
35,radius=0.88037,0.21004856,0.22944415
35,radius=0.7618367,0.556856,0.9923183
35,radius=0.4691012,0.66703874,0.9208872
35,radius=0.13279134,0.060821474,0.6956017
35,radius=0.49386477,0.2663563,0.21243542
35,radius=0.6240468,0.36355537,0.62142545
35,radius=0.047898114,0.41034764,0.19900864
35,radius=0.71778417,0.9691073,0.17160839
35,radius=0.2751162,0.82309616,0.9319778
35,radius=0.8228857,0.95925,0.94946486
35,radius=0.88308144,0.31060195,0.5723067
35,radius=0.53171676,0.20590085,0.4770928
35,radius=0.8418918,0.6697665,0.9393418
35,radius=0.54754394,0.8915027,0.1348415
35,radius=0.65109944,0.14726675,0.38472736
35,radius=0.3203975,0.14842105,0.26190192
35,radius=0.7991187,0.19078028,0.99050266
36,radius=0.33324325,0.012609959,0.2178998
36,radius=0.9517702,0.36934578,0.75016826
36,radius=0.3774712,0.23050314,0.26053035
36,radius=0.8989399,0.649767,0.99647427
36,radius=0.30639458,0.62188554,0.8361726
36,radius=0.35455865,0.32496822,0.99003804
36,radius=0.55423135,0.5097969,0.37713164
36,radius=0.2193619,0.9685032,0.8171195
36,radius=0.70676816,0.11475116,0.41831845
36,radius=0.44715965,0.6245395,0.7330593
36,radius=0.27249253,0.86690295,0.46108478
36,radius=0.42824352,0.76390755,0.2496646
36,radius=0.58435535,0.90154976,0.21682847
36,radius=0.40963674,0.27373213,0.071009934
36,radius=0.5677257,0.80140674,0.5066516
36,radius=0.43586046,0.1901657,0.5744719
36,radius=0.30595404,0.8469021,0.0130803585
36,radius=0.05751002,0.660444,0.9230521
36,radius=0.719627,0.43831748,0.43772912
36,radius=0.7627285,0.33422488,0.7647927
36,radius=0.5059044,0.58723545,0.8546461
36,radius=0.82267845,0.14584577,0.78858864
36,radius=0.32382292,0.44013202,0.023636222
36,radius=0.81845725,0.12499523,0.461367
36,radius=0.58599174,0.9959547,0.53979594
36,radius=0.04601127,0.9016067,0.693362
36,radius=0.15078819,0.2524966,0.18736124
36,radius=0.3096156,0.36991078,0.6083972
36,radius=0.59770805,0.8062648,0.80744195
36,radius=0.7544576,0.21378845,0.46994895
36,radius=0.89078206,0.35900986,0.519558
36,radius=0.60524505,0.8300283,0.56311166
36,radius=0.29717624,0.44358838,0.892537
36,radius=0.85221,0.693028,0.08509809
36,radius=0.879139,0.7162317,0.9069952
36,radius=0.4434067,0.5312084,0.9061448
36,radius=0.3271234,0.12745947,0.3843369
36,radius=0.81125313,0.083886325,0.92283374
36,radius=0.81799287,0.14845467,0.62522185
36,radius=0.998141,0.9314573,0.093690634
36,radius=0.53590953,0.39488286,0.55783224
36,radius=0.4087609,0.041308284,0.51269597
36,radius=0.56647164,0.37611544,0.3727355
36,radius=0.69285893,0.40934485,0.1933142
36,radius=0.9347284,0.16345704,0.15131998
36,radius=0.2813744,0.33608925,0.33757383
36,radius=0.4539551,0.0016017556,0.23811561
36,radius=0.06476647,0.8260632,0.9687739
36,radius=0.3740093,0.0049961805,0.034139633
36,radius=0.3003729,0.3205278,0.91784537
36,radius=0.7069035,0.19823962,0.8019953
36,radius=0.6986139,0.6490281,0.55745643
36,radius=0.70146555,0.3227253,0.18106437
36,radius=0.31500095,0.09587383,0.122389734
36,radius=0.38016814,0.8559095,0.6513232
36,radius=0.67189103,0.54721826,0.49614125
36,radius=0.5692218,0.92304176,0.6610827
36,radius=0.25844955,0.99995977,0.5487622
36,radius=0.2940951,0.39038986,0.8024416
36,radius=0.92448133,0.20132011,0.27278572
36,radius=0.66745764,0.023864925,0.010099769
36,radius=0.103824854,0.7110935,0.21259415
36,radius=0.52901644,0.48038083,0.5297708
36,radius=0.4925239,0.77321273,0.3366918
36,radius=0.56784576,0.94515043,0.92555964
36,radius=0.6343377,0.23684669,0.7301306
36,radius=0.88314176,0.36033463,0.12541223
36,radius=0.05948192,0.4917668,0.30651957
36,radius=0.5119386,0.6545196,0.9666406
36,radius=0.43827236,0.2271043,0.6296657
36,radius=0.70705444,0.46967602,0.27820873
36,radius=0.8797131,0.8121025,0.2417453
36,radius=0.9371333,0.48530555,0.1214031
36,radius=0.23726195,0.6823546,0.5212677
36,radius=0.770985,0.7875942,0.2745543
36,radius=0.8456035,0.75448835,0.35180068
36,radius=0.7148738,0.87068725,0.2013154
36,radius=0.43512207,0.09275389,0.14526606
36,radius=0.36716795,0.91205525,0.6627158
36,radius=0.4948392,0.22247231,0.51863164
37,radius=0.9728595,0.43035656,0.8308121
37,radius=0.4034316,0.065331995,0.26541698
37,radius=0.07476097,0.60138065,0.946026
37,radius=0.725489,0.8486671,0.7705223
37,radius=0.55383617,0.91562223,0.18422002
37,radius=0.21085083,0.352826,0.5476085
37,radius=0.85824513,0.51096636,0.11103076
37,radius=0.07649714,0.15005904,0.39855254
37,radius=0.29637963,0.11996168,0.6907398
37,radius=0.4831428,0.6469778,0.6711187
37,radius=0.9508451,0.14359266,0.9207626
37,radius=0.29570258,0.22809798,0.8166148
37,radius=0.28055495,0.006150067,0.9324657
37,radius=0.8446858,0.9484033,0.2041285
37,radius=0.004311681,0.81913227,0.71961766
37,radius=0.120946825,0.37648642,0.37541926
37,radius=0.29190218,0.719351,0.14102715
37,radius=0.6713777,0.5965179,0.47327292
37,radius=0.096384466,0.20474273,0.95258355
37,radius=0.752652,0.42572892,0.24395937
37,radius=0.76670235,0.41258478,0.6379807
37,radius=0.38642406,0.11047369,0.3395034
37,radius=0.54095304,0.6924425,0.09861702
37,radius=0.12719291,0.8137164,0.4331264
37,radius=0.9090317,0.24320483,0.809427
37,radius=0.83875173,0.20990616,0.26821375
37,radius=0.109989345,0.83392704,0.9428421
37,radius=0.32931954,0.33273143,0.73106384
37,radius=0.9378995,0.25107235,0.97258425
37,radius=0.24851054,0.86761177,0.27856696
37,radius=0.070022285,0.18935019,0.0716393
37,radius=0.31442314,0.09730363,0.21693474
37,radius=0.86919534,0.30055505,0.22854799
37,radius=0.5900183,0.018208623,0.77670276
37,radius=0.6312253,0.5607813,0.9520071
37,radius=0.38671362,0.31914228,0.6206389
37,radius=0.6278772,0.5721332,0.6245826
37,radius=0.51966554,0.13706023,0.29801565
37,radius=0.36756706,0.24453658,0.3605913
37,radius=0.07084513,0.16408366,0.066497445
37,radius=0.69600576,0.9215501,0.066526175
37,radius=0.6550577,0.34059143,0.39189088
37,radius=0.3655576,0.7755457,0.48992836
37,radius=0.84973675,0.103366375,0.57062244
37,radius=0.61644804,0.9032709,0.80713373
37,radius=0.079274416,0.33028686,0.036949933
37,radius=0.5049261,0.8242029,0.12056482
37,radius=0.36969584,0.043732703,0.7430835
37,radius=0.03427255,0.17054427,0.60368854
37,radius=0.83466184,0.40520734,0.25666153
37,radius=0.5594658,0.9114993,0.50798815
37,radius=0.95675266,0.1483416,0.21242231
37,radius=0.22136986,0.028512299,0.88661295
37,radius=0.13502628,0.75823635,0.866653
37,radius=0.1570406,0.44823062,0.4023049
37,radius=0.888522,0.64816505,0.37378234
37,radius=0.20733696,0.013376832,0.34311742
37,radius=0.3613116,0.31529403,0.30062312
37,radius=0.9654921,0.09220821,0.065276444
37,radius=0.73895895,0.33067298,0.7420061
37,radius=0.35324943,0.80526453,0.013515055
37,radius=0.20855159,0.79962504,0.17770553
37,radius=0.42143643,0.41401792,0.55199146
37,radius=0.09598255,0.50283027,0.8434936
37,radius=0.9360405,0.53268164,0.37446934
37,radius=0.7626887,0.43955594,0.05861914
37,radius=0.521558,0.52419716,0.5208095
37,radius=0.052899778,0.51673883,0.6282559
37,radius=0.65064335,0.49172384,0.4792533
37,radius=0.74322295,0.58176106,0.73101294
37,radius=0.515278,0.34684008,0.6723283
37,radius=0.5245275,0.86104107,0.5461706
37,radius=0.8350196,0.5547967,0.31059885
37,radius=0.6369448,0.3264076,0.32797754
37,radius=0.12220502,0.127568,0.7024463
37,radius=0.7404282,0.036216497,0.9755443
37,radius=0.2392714,0.5746751,0.33178216
37,radius=0.25144643,0.42825234,0.75154793
37,radius=0.23059022,0.085369885,0.6019396
37,radius=0.24515736,0.10828376,0.6812008
38,radius=0.12125814,0.4562601,0.72887695
38,radius=0.9550532,0.78649706,0.13961512
38,radius=0.8100487,0.9829427,0.6130198
38,radius=0.88872945,0.9826332,0.09985113
38,radius=0.27383852,0.9566838,0.65104944
38,radius=0.17694491,0.60825676,0.16255957
38,radius=0.3697607,0.16348302,0.45298624
38,radius=0.7020085,0.89936346,0.51878136
38,radius=0.86081666,0.017335474,0.6864203
38,radius=0.9651981,0.9385134,0.657708
38,radius=0.6793991,0.14780003,0.25211322
38,radius=0.41397685,0.8536258,0.85096556
38,radius=0.09910971,0.15631789,0.091754556
38,radius=0.4528972,0.07477164,0.6710587
